

(-5, 52, -7, 6, -15, 14)
(-5, 51, -7, 5, -13, 12)
(-5, 49, -6, 4, -11, 11)
(-4, 48, -3, 8, -10, 10)
(-4, 49, -1, 10, -9, 9)
(-3, 48, -1, 9, -8, 9)
(-2, 47, -2, 6, -4, 9)
(-4, 46, -1, 3, 0, 10)
(-8, 46, 0, 3, 3, 11)
(-15, 50, 3, 9, 5, 14)
(-39, 70, 11, 28, 6, 25)
(-53, 84, 16, 21, 3, 21)
(-65, 104, 20, -6, 3, -2)
(-72, 120, 25, -43, 11, -40)
(-66, 126, 22, -60, 29, -85)
(-51, 127, 6, -59, 79, -127)
(-52, 127, -10, -60, 127, -127)
(-69, 118, -21, -54, 127, -127)
(-100, 100, -36, -22, 127, -127)
(-121, 98, -41, 15, 127, -127)
(-127, 105, -39, 45, 116, -127)
(-116, 116, -40, 65, 56, -127)
(-90, 127, -52, 75, 7, -127)
(-62, 127, -56, 67, -18, -127)
(-26, 122, -28, 49, -51, -127)
(-9, 112, -22, 37, -72, -127)
(10, 94, -18, 30, -83, -127)
(17, 72, -11, 26, -75, -127)
(16, 51, 0, 31, -71, -127)
BatchID:  10




(-9, 53, -3, -4, 1, 1)
(-9, 53, -4, -3, 0, 1)
(-10, 53, -3, -2, 0, 2)
(-9, 53, -4, -2, -1, 3)
(-9, 53, -3, -1, -2, 3)
(-9, 53, -2, -1, -2, 3)
(-9, 54, -3, -1, -1, 2)
(-10, 54, -2, -2, -1, 2)
(-10, 54, -2, -2, -2, 2)
(-10, 54, -2, -2, -2, 2)
(-9, 53, -3, -3, -2, 2)
(-9, 54, -2, -3, -2, 2)
(-9, 53, -3, -3, -2, 2)
(-9, 53, -4, -3, -1, 1)
(-10, 53, -3, -3, -1, 1)
(-9, 52, -3, -3, 0, 1)
(-10, 52, -3, -3, -1, 0)
(-10, 52, -4, -2, -1, 0)
(-10, 52, -3, -2, -1, 0)
(-15, 54, -4, 0, 2, 1)
(-18, 56, -5, 2, 5, 1)
(-24, 58, -5, 7, 11, 2)
(-30, 64, -3, 13, 19, 2)
(-41, 72, -2, 18, 24, 0)
(-56, 87, -1, 16, 29, -12)
(-74, 99, -4, 10, 38, -38)
(-88, 105, -11, 15, 51, -74)
(-102, 111, -26, 35, 72, -124)
(-124, 119, -45, 71, 81, -127)
(-127, 127, -61, 97, 70, -127)
(-127, 127, -69, 104, 51, -127)
(-127, 127, -68, 103, 25, -127)
(-115, 118, -69, 109, 7, -127)
(-103, 117, -71, 104, -11, -127)
