

(-45, -54, 0, 0, 0, 1)
(-46, -54, 0, 0, 2, 2)
(-49, -53, 0, 0, 2, 2)
(-49, -52, 0, 0, 0, 2)
(-48, -53, 0, -1, -1, 2)
(-49, -54, 0, -2, -2, 1)
(-47, -54, 0, -2, -1, 1)
(-47, -53, 1, -1, 0, 1)
(-48, -53, 0, -1, 0, 0)
(-49, -53, 0, 0, 1, 0)
(-49, -53, 0, 0, 1, 0)
(-49, -52, 0, 0, 0, 0)
(-50, -50, 1, 0, 1, 0)
(-51, -51, 2, -2, -1, 0)
(-49, -53, 1, -4, 0, -1)
(-50, -53, 1, -5, 0, -1)
(-50, -54, 0, -7, 0, 0)
(-49, -54, -1, -8, 4, 1)
(-51, -54, -4, -7, 11, 5)
(-62, -49, -8, -5, 20, 6)
(-106, -40, -17, -1, 7, -8)
(-115, -36, -18, 0, -5, -19)
(-113, -32, -21, 5, 0, -33)
(-118, -26, -27, 18, 21, -50)
(-127, -20, -31, 34, 39, -69)
(-127, -15, -35, 46, 41, -88)
(-127, -6, -34, 60, 30, -112)
(-127, 2, -34, 69, 11, -127)
(-126, 13, -31, 78, -12, -127)
(-108, 24, -28, 84, -32, -127)
(-88, 35, -23, 87, -45, -127)
(-69, 42, -17, 91, -60, -127)
(-49, 51, -10, 100, -68, -127)
(-32, 57, -3, 106, -72, -127)
(-19, 63, 5, 114, -73, -127)
(-1, 77, 13, 127, -72, -127)
(27, 101, 15, 122, -71, -127)
(79, 124, 18, 84, -50, -127)
(127, 118, 25, 45, -23, -127)
(127, 102, 44, 28, -27, -127)
(127, 74, 31, -4, -16, -127)
(127, 55, 24, -22, -51, -106)
(127, 35, 13, -28, -45, -39)
(127, 10, 10, -13, -28, 32)
(127, 1, 22, 27, -7, 101)
(127, 21, 29, 61, 9, 127)
(127, 48, 36, 71, 30, 127)
(127, 73, 45, 58, 54, 127)
(124, 84, 52, 28, 61, 127)
(82, 79, 55, 0, 53, 127)
(51, 69, 53, -23, 38, 127)
(32, 60, 48, -40, 29, 127)
(21, 52, 40, -54, 29, 127)
(12, 48, 35, -63, 39, 127)
(1, 47, 28, -73, 56, 127)
(-15, 47, 20, -77, 69, 127)
(-35, 46, 17, -84, 65, 127)
(-55, 44, 15, -86, 49, 127)
(-58, 41, 13, -91, 48, 127)
(-59, 45, 8, -92, 65, 127)
(-85, 53, -1, -92, 77, 127)
(-119, 58, -21, -97, 71, 127)
(-127, 43, -45, -107, 49, 127)
(-127, 15, -56, -113, 36, 122)
(-127, -10, -65, -87, 34, 90)
BatchID:  10




(-41, -60, 3, -1, 2, 2)
(-40, -59, 2, 0, 2, 2)
(-41, -57, 1, -2, 2, 1)
(-42, -58, 2, -3, 1, 2)
(-42, -60, 1, -3, 0, 1)
(-41, -60, 1, -2, 0, 1)
(-41, -60, 1, -1, -1, 0)
(-39, -60, 0, -1, 0, 2)
(-40, -58, 1, -2, 2, 3)
(-41, -59, 1, -2, 3, 3)
(-41, -59, 1, -1, 4, 3)
(-42, -57, 1, -1, 4, 3)
(-42, -58, 0, -1, 4, 3)
(-43, -59, 0, -1, 3, 2)
(-43, -59, 0, 0, 1, 2)
(-42, -59, 1, -2, 0, 2)
(-42, -60, 0, -2, 2, 3)
(-43, -62, 0, -2, 6, 4)
(-43, -61, -1, -2, 10, 6)
(-47, -60, -2, -3, 18, 9)
(-64, -53, -4, -1, 23, 6)
(-88, -41, -7, -3, 15, -3)
(-104, -37, -9, -8, -2, -14)
(-102, -34, -14, -4, -3, -22)
(-101, -25, -21, 7, 24, -35)
(-116, -16, -29, 23, 54, -60)
(-127, -19, -38, 40, 53, -92)
(-127, -20, -40, 63, 24, -127)
(-127, -2, -36, 80, -19, -127)
(-119, 12, -35, 85, -53, -127)
(-88, 20, -30, 82, -63, -127)
(-64, 21, -15, 80, -63, -127)
(-47, 20, -1, 87, -62, -127)
(-32, 24, 3, 101, -57, -127)
(-16, 35, 7, 111, -53, -127)
(1, 42, 11, 122, -49, -127)
(26, 55, 11, 127, -42, -127)
(69, 89, 22, 121, -22, -127)
(120, 108, 27, 78, 0, -127)
(127, 100, 23, 36, 0, -127)
(127, 81, 31, 3, -21, -127)
(127, 54, 49, -2, -44, -127)
(127, 48, 40, -2, -66, -94)
(127, 46, 16, -12, -93, -6)
(127, 14, 15, -1, -81, 82)
(127, 1, 26, 47, -29, 127)
(127, 40, 33, 76, 19, 127)
(127, 71, 42, 74, 53, 127)
(127, 89, 44, 55, 80, 127)
(84, 93, 49, 23, 84, 127)
(43, 89, 48, -8, 73, 127)
(10, 78, 43, -28, 59, 127)
(-13, 72, 34, -56, 41, 127)
(-18, 61, 23, -78, 30, 127)
(-14, 53, 16, -91, 37, 127)
(-14, 46, 13, -94, 59, 127)
(-18, 46, 16, -84, 93, 127)
(-52, 57, 14, -72, 111, 127)
(-103, 72, 5, -81, 77, 127)
(-119, 74, 0, -103, 38, 127)
(-109, 63, -3, -124, 20, 127)
(-94, 41, -15, -127, 33, 127)
(-92, 26, -33, -121, 68, 127)
(-125, 14, -59, -107, 90, 115)
(-127, -5, -83, -86, 58, 77)
(-127, -30, -85, -72, 12, 44)
(-127, -46, -76, -20, -3, 18)
(-127, -33, -75, 29, -1, -1)
(-127, -18, -77, 49, 15, -19)
BatchID:  11




(-56, -49, -6, -1, 0, -1)
(-52, -49, -6, -1, -2, -3)
(-53, -50, -7, -1, -1, -4)
(-53, -52, -6, 0, -3, -4)
(-52, -51, -6, 1, -5, -4)
(-50, -50, -6, 2, -7, -5)
(-47, -49, -6, 3, -6, -4)
(-46, -47, -5, 2, -4, -3)
(-47, -50, -4, 1, -4, -3)
(-48, -51, -2, 2, -6, -3)
(-48, -49, -2, 3, -6, -3)
(-47, -49, -1, 1, -6, -2)
(-46, -49, -1, 1, -3, 0)
(-45, -48, -2, 0, 4, 2)
(-47, -44, -3, 0, 16, 6)
(-54, -42, -7, 0, 29, 11)
(-69, -39, -12, 0, 43, 15)
(-93, -31, -19, 3, 48, 12)
(-116, -22, -24, 6, 46, 2)
(-127, -8, -32, 19, 47, -19)
(-127, 4, -41, 31, 54, -50)
(-127, 8, -55, 41, 56, -89)
(-127, 3, -67, 61, 42, -127)
(-127, 1, -59, 85, 3, -127)
(-127, 9, -54, 110, -44, -127)
(-106, 22, -46, 120, -75, -127)
(-75, 31, -34, 119, -83, -127)
(-51, 36, -21, 117, -85, -127)
