

(-54, -51, -11, 15, 11, -40)
(-58, -49, -11, 12, 9, -39)
(-68, -44, -12, 13, 9, -40)
(-75, -40, -15, 11, 12, -44)
(-81, -35, -16, 15, 20, -51)
(-89, -29, -20, 19, 35, -63)
(-97, -25, -22, 28, 43, -84)
(-109, -18, -25, 36, 39, -111)
(-113, -9, -25, 44, 17, -127)
(-98, 0, -24, 47, -7, -127)
(-63, 18, -15, 54, -23, -127)
(-53, 24, -11, 54, -23, -127)
(-42, 27, -4, 55, -29, -127)
(-32, 33, 0, 58, -36, -127)
(-21, 41, 4, 62, -44, -127)
(-6, 51, 7, 66, -45, -127)
(13, 60, 10, 68, -41, -127)
(38, 70, 15, 69, -17, -127)
(64, 81, 19, 62, 14, -127)
(90, 87, 24, 46, 25, -127)
(126, 86, 29, 25, 5, -127)
(127, 80, 29, 4, -13, -127)
(127, 69, 36, -8, -25, -127)
(127, 59, 37, -5, -43, -127)
(127, 58, 27, -11, -30, -100)
(127, 47, 20, -22, 6, -47)
(127, 29, 21, -23, 26, 6)
(127, 26, 22, -12, 18, 58)
(127, 26, 24, 1, -5, 106)
(127, 24, 28, 20, -17, 127)
(127, 35, 31, 34, -14, 127)
(127, 58, 39, 16, 12, 127)
(105, 57, 39, -3, 13, 127)
(79, 53, 38, -22, 9, 127)
(58, 45, 36, -35, 4, 127)
(41, 37, 32, -40, 2, 127)
(27, 36, 28, -41, 3, 127)
(16, 38, 24, -43, 3, 127)
(4, 39, 21, -46, 4, 127)
(-1, 36, 18, -51, 7, 127)
(-8, 32, 15, -54, 13, 127)
(-12, 28, 11, -56, 23, 127)
(-14, 27, 6, -56, 39, 127)
(-16, 29, 0, -57, 58, 127)
(-31, 39, -3, -61, 73, 127)
(-56, 44, -12, -71, 59, 127)
(-90, 38, -35, -104, 35, 127)
(-102, 26, -46, -116, 12, 127)
(-108, 10, -56, -113, -13, 127)
(-120, -1, -61, -100, -18, 116)
(-127, -12, -65, -66, -27, 92)
BatchID:  7




(-46, -56, -2, 2, 9, 5)
(-46, -55, -2, 1, 8, 4)
(-46, -55, -2, 1, 6, 4)
(-45, -57, -2, 1, 7, 5)
(-42, -58, -1, 4, 13, 6)
(-46, -53, -1, 4, 28, 6)
(-50, -52, -2, 1, 28, 6)
(-51, -52, -3, 0, 23, 4)
(-53, -54, -4, -2, 16, 3)
(-50, -56, -5, -3, 8, 2)
(-48, -57, -5, -2, 4, 0)
(-46, -56, -5, -1, 3, 0)
(-43, -56, -6, 0, 5, 1)
(-44, -55, -7, 0, 9, 3)
(-44, -54, -6, 1, 17, 6)
(-48, -53, -6, 2, 29, 10)
(-57, -50, -7, 1, 40, 13)
(-78, -41, -12, -2, 47, 13)
(-103, -36, -15, -9, 40, 15)
(-114, -35, -16, -7, 37, 16)
(-112, -32, -20, 0, 48, 5)
(-112, -29, -29, 10, 67, -19)
(-123, -32, -34, 17, 75, -57)
(-127, -29, -38, 37, 54, -95)
(-127, -12, -35, 49, 18, -122)
(-116, 1, -31, 52, -10, -127)
(-92, 7, -26, 58, -18, -127)
(-75, 15, -16, 64, -7, -127)
(-68, 23, -8, 65, 0, -127)
(-65, 28, -6, 57, -6, -127)
(-55, 31, -4, 49, -23, -127)
(-45, 34, -3, 46, -42, -127)
(-30, 35, -4, 48, -62, -127)
(5, 52, 0, 57, -65, -127)
(26, 66, 3, 51, -36, -127)
(59, 75, 3, 35, 10, -127)
(84, 72, -2, 23, 49, -127)
(95, 59, -7, 7, 46, -127)
(110, 38, -8, 2, 35, -127)
(127, 27, 4, 23, 14, -127)
(127, 42, 23, 53, -20, -127)
(127, 74, 24, 42, -38, -127)
(127, 83, 18, 13, -45, -120)
(127, 61, 8, -17, -40, -56)
(127, 16, 19, -15, -15, 0)
(127, 1, 27, 21, 10, 52)
(127, 27, 29, 37, 4, 102)
(127, 37, 36, 34, 0, 127)
(127, 51, 37, 20, 17, 127)
(127, 47, 34, 0, 27, 127)
(117, 37, 34, -10, 22, 127)
(93, 34, 33, -15, 8, 127)
(79, 33, 29, -20, -6, 127)
(71, 33, 28, -25, -11, 127)
(58, 31, 25, -27, -14, 127)
(43, 37, 24, -27, -10, 127)
(29, 47, 24, -28, 2, 127)
(11, 50, 22, -34, 14, 127)
(-4, 48, 20, -39, 22, 127)
(-10, 43, 15, -41, 30, 127)
(-12, 41, 11, -42, 41, 127)
(-15, 42, 3, -46, 53, 127)
(-20, 45, -4, -51, 60, 127)
(-32, 49, -12, -61, 62, 127)
(-59, 54, -25, -71, 38, 127)
(-79, 46, -44, -95, 5, 127)
(-94, 25, -51, -108, -9, 127)
(-98, 2, -45, -89, -17, 127)
BatchID:  8




(-61, -42, -2, 4, 14, 3)
(-69, -43, -1, 5, 10, 1)
(-67, -47, 2, 9, -2, -2)
(-61, -46, 2, 10, -7, -6)
(-53, -44, 1, 9, -5, -9)
(-53, -40, 1, 5, 0, -10)
(-55, -41, 2, 1, 2, -9)
(-57, -45, 2, 0, 1, -9)
(-59, -49, 4, 1, -3, -10)
(-54, -50, 3, 2, -4, -11)
(-50, -45, 2, 2, 0, -11)
(-51, -44, 0, 0, 2, -11)
(-50, -45, 0, 0, 3, -10)
(-51, -49, 1, 0, 3, -10)
(-50, -50, 2, 3, 2, -11)
(-49, -48, 0, 3, 1, -11)
(-50, -49, 1, 3, 2, -8)
(-51, -48, 1, 6, 9, -1)
(-53, -45, 1, 9, 28, 8)
(-62, -44, 0, 12, 55, 15)
(-84, -34, -1, 13, 76, 13)
(-127, -20, -13, 6, 62, -17)
(-127, -12, -18, 8, 38, -39)
