(-8, -12, 58, 2, 1, 11)
(-9, -11, 60, 2, 0, 11)
(-10, -10, 60, 2, 0, 11)
(-9, -10, 61, 1, 0, 11)
(-11, -9, 64, 1, 3, 8)
(-12, -9, 64, 2, 3, 8)
(-13, -7, 64, 2, 1, 7)
(-13, -7, 64, 1, 0, 6)
(-12, -7, 63, 0, 0, 4)
(-12, -8, 63, 0, 1, 4)
(-12, -9, 62, 0, 2, 3)
(-12, -8, 61, 0, 1, 3)
(-12, -9, 61, 0, 1, 2)
(-11, -9, 61, 0, 2, 2)
(-11, -8, 61, 1, 2, 2)
(-11, -8, 62, 1, 3, 2)
(-11, -7, 61, 0, 3, 2)
(-11, -8, 60, 0, 3, 2)
(-10, -9, 60, 0, 3, 2)
(-10, -9, 60, 0, 4, 2)
(-11, -9, 59, 1, 5, 2)
(-12, -10, 59, 1, 5, 1)
(-13, -11, 59, 1, 4, 1)
(-13, -11, 59, 2, 4, 0)
BatchID:  9




(-25, 4, 62, 5, -11, -9)
(-24, 4, 62, 6, -13, -9)
(-22, 5, 62, 6, -15, -11)
(-21, 6, 61, 5, -15, -12)
(-19, 6, 62, 5, -15, -13)
(-18, 7, 62, 6, -14, -14)
(-15, 10, 62, 4, -15, -16)
(-13, 11, 62, 2, -15, -17)
(-11, 10, 60, 1, -15, -17)
(-9, 10, 58, 1, -15, -17)
(-3, 10, 56, 4, -7, -2)
(-4, 10, 56, 4, -7, -2)
(-4, 10, 57, 3, -6, -2)
(-4, 10, 57, 3, -6, -1)
(-4, 9, 56, 3, -6, -1)
(-4, 7, 56, 3, -5, -1)
(-5, 8, 57, 4, -4, 0)
(-5, 10, 58, 3, -3, 1)
(-6, 9, 59, 2, -1, 1)
(-3, 12, 56, 3, 15, 5)
(-2, 12, 55, 1, 20, 6)
(0, 11, 54, 1, 25, 8)
(-1, 10, 52, 2, 28, 9)
(-5, 12, 55, 8, 31, 12)
BatchID:  10




(-18, 26, 42, -50, -51, -58)
(-17, 21, 42, -51, -47, -54)
(-17, 15, 43, -47, -42, -50)
(-14, 13, 43, -43, -36, -47)
(-16, -4, 48, -23, -14, -25)
(-17, -5, 49, -19, -11, -23)
(-19, -5, 52, -12, -10, -19)
(-20, -5, 53, -12, -10, -17)
(-19, -5, 53, -12, -9, -16)
(-20, -7, 54, -12, -9, -16)
(-21, -7, 54, -12, -9, -16)
(-19, -8, 54, -13, -9, -17)
(-17, -10, 55, -8, -11, -13)
(-15, -10, 55, -9, -8, -12)
(-14, -11, 55, -9, -4, -11)
(-15, -12, 56, -8, 0, -9)
(-17, -15, 58, -1, -3, -4)
(-18, -13, 59, 0, -2, -3)
(-19, -13, 59, 0, -1, -1)
(-19, -15, 58, 1, -2, 0)
(-18, -15, 58, 1, -2, 0)
(-19, -16, 58, 2, 0, 1)
(-19, -16, 58, 3, 0, 1)
(-19, -12, 60, 0, -2, 0)
(-19, -15, 60, 0, 0, -1)
(-19, -15, 59, 1, 0, -1)
(-18, -15, 60, 2, 0, 0)
(-18, -15, 59, 3, 0, 0)
(-18, -15, 60, 3, 0, 0)
BatchID:  11




(-26, 0, 59, 3, 1, -9)
(-26, 0, 58, 3, 1, -9)
(-24, 0, 56, 2, 2, -10)
(-30, -4, 52, 16, -3, -8)
(-31, -3, 54, 17, -5, -9)
(-32, -3, 56, 18, -7, -10)
(-33, -3, 56, 19, -7, -11)
(-32, -2, 57, 20, -7, -12)
(-33, -3, 56, 19, -7, -13)
(-33, -3, 56, 20, -7, -15)
(-35, -3, 57, 20, -9, -16)
(-35, -2, 58, 20, -11, -16)
(-35, -2, 57, 20, -13, -16)
(-35, 0, 60, 14, -10, -18)
(-36, 2, 60, 14, -13, -17)
(-35, 4, 60, 11, -15, -17)
(-34, 5, 60, 7, -13, -17)
(-34, 6, 60, 5, -10, -18)
(-34, 6, 60, 2, -7, -19)
(-32, 6, 58, 0, -2, -20)
(-33, 6, 57, -1, 0, -22)
(-33, 6, 55, -3, 3, -22)
(-26, 7, 53, 3, 6, -22)
(-26, 6, 52, 4, 6, -22)
(-26, 6, 52, 5, 5, -21)
(-24, 5, 52, 7, 1, -19)
(-22, 4, 53, 7, 0, -18)
(-22, 0, 55, 2, -2, 4)
(-23, -2, 56, 2, 0, 7)
(-25, -2, 57, 3, 0, 10)
(-27, 0, 58, 4, -1, 13)
(-29, 0, 60, 5, -1, 15)
(-31, 2, 61, 6, -2, 17)
(-31, 4, 62, 4, -2, 17)
(-31, 5, 62, 1, 0, 16)
(-31, 5, 62, -1, 1, 13)
(-31, 4, 60, -4, 8, 8)
(-31, 3, 59, -4, 7, 7)
(-30, 2, 57, -5, 5, 5)
(-28, 3, 56, -5, 3, 4)
(-25, 2, 56, -6, 2, 3)
(-23, 2, 55, -5, 3, 3)
(-22, 2, 56, -4, 3, 4)
(-22, 2, 56, -3, 4, 5)
(-23, 2, 57, -2, 3, 6)
(-21, 6, 56, -3, 3, 7)
(-20, 5, 60, 0, 5, 2)
BatchID:  12




(-26, 28, 51, 11, -4, 12)
(-23, 29, 49, 10, -3, 10)
(-23, 30, 50, 8, 0, 9)
(-24, 31, 48, 5, 0, 8)
(-22, 30, 46, 2, 1, 7)
(-20, 27, 44, 0, 6, 5)
(-18, 25, 41, 0, 9, 4)
(-18, 24, 39, 0, 14, 4)
(-18, 23, 35, 0, 17, 5)
(-17, 23, 33, 0, 20, 6)
(-31, 25, 40, 11, 18, 10)
(-34, 35, 41, 14, -22, 16)
(-27, 35, 41, 9, -30, 13)
(-19, 34, 39, 5, -26, 9)
(-21, 31, 40, 10, 15, 10)
(-14, 31, 38, 1, 1, 6)
(-33, 35, 45, 19, 13, 14)
(-36, 42, 46, 19, -3, 16)
(-29, 43, 48, -2, 5, 3)
(-28, 42, 46, -3, 5, 0)
(-30, 41, 47, -5, 4, -2)
(-29, 40, 45, -8, 1, -4)
(-28, 38, 44, -10, 2, -6)
(-28, 37, 44, -13, 0, -8)
(-26, 35, 43, -13, -1, -9)
(-27, 35, 43, -11, -4, -10)
(-25, 35, 44, -12, -3, -12)
(-24, 35, 45, -14, -3, -14)
(-24, 35, 45, -15, 0, -14)
(-25, 34, 46, -15, 0, -15)
(-25, 35, 46, -17, 0, -16)
(-25, 34, 46, -21, 0, -16)
(-23, 20, 44, -17, 3, -17)
(-23, 20, 44, -17, 3, -15)
(-25, 19, 44, -17, 3, -14)
(-25, 18, 44, -16, 2, -13)
(-26, 17, 44, -15, 3, -13)
(-28, 16, 44, -13, 2, -12)
(-27, 15, 44, -11, 2, -12)
(-28, 15, 44, -9, 2, -11)
(-29, 13, 44, -7, 1, -10)
(-29, 14, 45, -4, 0, -9)
BatchID:  13




(-28, 9, 42, 10, 22, 6)
(-28, 8, 40, 11, 23, 5)
(-27, 8, 38, 10, 24, 3)
(-28, 6, 38, 9, 24, 2)
(-33, 5, 40, 10, 21, 2)
(-41, 11, 47, 13, -3, 3)
(-44, 16, 54, 14, -17, 6)
(-46, 21, 59, 15, -31, 8)
(-45, 27, 63, 14, -43, 9)
(-38, 32, 67, 11, -45, 10)
(-32, 36, 71, 7, -36, 12)
(-28, 37, 73, 1, -19, 15)
(-24, 36, 72, -2, 1, 19)
(-24, 36, 71, -4, 27, 22)
BatchID:  14

(-1, 56, 11, 17, 11, -3)
(0, 57, 9, 15, 16, -4)
(0, 58, 9, 12, 22, -5)
(0, 56, 9, 10, 26, -5)
(1, 55, 7, 11, 30, -6)
(1, 57, 5, 11, 34, -6)
(1, 58, 2, 9, 36, -5)
(0, 58, 1, 8, 39, -3)
(-3, 62, 5, 10, 37, 0)
(-1, 66, 4, 12, 32, 3)
(2, 70, 1, 10, 35, 6)
(4, 73, -3, 4, 41, 6)
(3, 72, -6, -6, 50, 7)
(1, 67, -8, -11, 58, 9)
(-2, 62, -9, -11, 62, 11)
(-6, 58, -11, -9, 63, 13)
initiating handshake with 80:30:DC:D9:0C:E8
(-10, 53, -7, -2, -20, -11)
(-8, 53, -7, -1, -13, -18)
(-6, 53, -7, 0, -9, -23)
(-5, 53, -7, 0, -5, -27)
(-4, 54, -6, 1, -4, -30)
(-1, 57, 0, 0, -14, -17)
(-1, 57, 0, 0, -17, -15)
(-2, 58, 0, -1, -19, -14)
(-3, 57, 0, -2, -22, -12)
(-2, 56, 1, -2, -24, -12)
(-1, 56, 1, -2, -25, -12)
(0, 56, 0, -3, -25, -11)
(0, 54, 1, -4, -25, -9)
(-2, 53, 3, -3, -25, -6)
BatchID:  1




(6, 62, -7, -7, 50, 54)
(4, 89, -10, -5, 61, 82)
(1, 96, -12, -5, 62, 93)
(-1, 100, -15, -7, 63, 102)
(-6, 102, -14, -7, 65, 108)
(-36, 13, -8, -26, 100, 33)
(-34, 51, 4, 49, 53, 0)
(-29, 63, 2, 34, 43, -3)
(-30, 70, 3, 10, 28, -4)
(-28, 64, 4, -13, 11, 0)
(-17, 49, -7, -33, -1, -1)
(-15, 49, -14, -4, 21, -15)
(-17, 48, -14, 2, 27, -19)
(-21, 45, -11, 7, 30, -23)
(-23, 43, -6, 16, 28, -27)
(-25, 43, -4, 25, 20, -30)
(-1, 64, 12, 9, -67, -29)
(0, 63, 12, 4, -53, -32)
(-1, 63, 10, 1, -38, -36)
