

(8, 58, -24, -4, 1, -2)
(8, 58, -25, -4, 0, -2)
(8, 57, -25, -4, 0, -2)
(9, 57, -26, -4, 0, -3)
(9, 57, -25, -3, 0, -3)
(10, 57, -25, -2, 0, -3)
(10, 56, -26, -1, 0, -3)
(11, 55, -25, 0, 0, -2)
(10, 55, -25, 0, 0, -2)
(10, 55, -25, 1, -1, -1)
(9, 55, -25, 2, -2, 0)
(10, 55, -24, 2, -3, 0)
(10, 55, -24, 3, -4, 0)
(10, 55, -24, 3, -4, 0)
(11, 55, -25, 3, -5, 0)
(11, 55, -24, 4, -5, 0)
(12, 54, -24, 6, -3, 0)
(14, 56, -24, 8, 0, -1)
(13, 58, -24, 9, 1, -1)
(13, 60, -25, 7, 2, -1)
(12, 60, -25, 5, 2, -1)
(11, 59, -26, 4, 1, 0)
(11, 57, -26, 3, 1, 0)
(11, 56, -26, 4, 3, 0)
(9, 56, -26, 5, 6, 0)
(6, 58, -27, 6, 7, 0)
(2, 61, -28, 4, 9, -2)
(-2, 63, -33, 1, 8, -4)
(-5, 63, -36, -1, 4, -6)
(-10, 62, -41, -5, -1, -6)
(-15, 59, -46, -5, -8, -6)
(-18, 56, -49, -1, -11, -8)
(-22, 55, -51, 6, -7, -10)
(-31, 57, -54, 13, 1, -17)
(-42, 59, -57, 18, 9, -31)
(-53, 59, -62, 24, 14, -47)
(-63, 60, -68, 34, 12, -58)
(-70, 64, -71, 48, 1, -68)
(-71, 72, -76, 59, -14, -76)
(-66, 77, -85, 64, -25, -88)
(-60, 82, -95, 70, -30, -103)
(-59, 85, -102, 76, -30, -116)
(-60, 87, -103, 85, -34, -126)
(-57, 86, -103, 93, -42, -127)
(-46, 81, -100, 106, -50, -127)
(-38, 82, -99, 117, -50, -127)
(-37, 87, -100, 124, -50, -127)
(-35, 87, -99, 125, -58, -127)
(-38, 83, -95, 127, -67, -127)
(-31, 81, -93, 127, -87, -127)
(-24, 82, -88, 127, -102, -127)
(-13, 81, -84, 127, -113, -126)
(0, 76, -77, 127, -117, -126)
(10, 71, -69, 125, -108, -124)
(17, 67, -58, 123, -94, -123)
(17, 59, -43, 120, -79, -120)
(22, 55, -24, 119, -72, -116)
(23, 54, -3, 106, -66, -107)
(26, 52, 8, 90, -64, -94)
(27, 46, 17, 69, -67, -84)
(30, 38, 22, 48, -71, -75)
