
(-117, -101, -26, -52, 27, 41)
(-105, -97, -26, -36, 10, 28)
(-88, -93, -24, -22, 0, 15)
(-77, -87, -24, -6, -9, 13)
(-66, -72, -23, 10, -16, 13)
(-62, -47, -19, 20, -21, 11)
BatchID:  11




(-38, 8, -17, -2, 2, 3)
(-36, 3, -18, -3, 3, 2)
(-34, 0, -20, -2, 6, 3)
(-35, -2, -23, 0, 9, 3)
(-42, -1, -25, 3, 10, 4)
(-52, 0, -27, 6, 4, 6)
(-54, 0, -28, 9, -5, 9)
(-50, 5, -24, 11, -10, 10)
(-46, 8, -21, 10, -9, 6)
(-41, 7, -20, 9, -4, 3)
(-42, 6, -21, 9, 0, 0)
(-42, 4, -22, 9, -1, 2)
(-42, 5, -20, 10, -3, 1)
(-42, 6, -18, 10, -5, 1)
(-43, 11, -14, 6, -8, -1)
(-43, 5, -13, 1, -9, -3)
(-43, 0, -8, -3, -7, -6)
(-39, -20, -3, -10, 1, -11)
(-50, -45, 0, -9, 18, -15)
(-77, -69, 5, -7, 28, -27)
(-115, -111, 7, -6, 9, -40)
(-127, -127, 0, -4, -28, -48)
(-127, -127, 0, 14, -54, -52)
(-127, -127, 10, 43, -71, -60)
(-127, -119, 21, 42, -91, -65)
(-106, -104, 22, 26, -88, -72)
(-77, -88, 7, 23, -50, -81)
(-66, -28, 2, 33, -7, -120)
(-50, 3, -10, 9, 3, -102)
(-40, -1, -46, 7, 2, -64)
(-20, 30, -66, 24, -3, -26)
(3, 65, -66, 31, -8, 20)
(0, 99, -54, 33, -10, 51)
(14, 127, -43, 15, -24, 53)
(51, 127, -51, -40, 3, 45)
(8, 63, -65, -35, 21, 38)
(-18, 65, -67, 6, -8, 79)
(-37, 96, -55, 27, -70, 122)
(-37, 127, -34, 36, -124, 127)
(-3, 127, -7, 14, -127, 120)
(32, 127, 15, 1, -83, 72)
(68, 127, 14, -17, 12, -2)
(53, 116, -23, -33, 108, -75)
(13, 81, -58, -26, 127, -104)
(-33, 69, -80, -5, 118, -87)
(-48, 84, -95, 20, 50, -41)
(-36, 108, -101, 27, 14, -25)
(-21, 109, -101, 27, 17, -22)
(-27, 98, -95, 27, 36, -27)
(-50, 74, -75, 28, 38, -19)
(-60, 65, -58, 20, 11, 0)
(-72, 49, -52, 5, -3, 16)
(-70, 22, -39, 0, -9, 4)
(-29, -9, -11, 1, 4, -10)
(-5, -29, 25, -6, 28, 10)
(-17, -35, 47, -21, 41, 34)
(-8, -21, 48, -59, 54, 29)
(-2, -58, 15, -95, 97, 28)
(-49, -99, -25, -87, 127, 32)
(-124, -101, -38, -69, 127, 46)
(-127, -91, -34, -71, 79, 54)
(-127, -120, -24, -73, 26, 54)
(-85, -127, -16, -54, 8, 58)
(-67, -127, -13, -30, 20, 48)
(-85, -126, -20, -6, 27, 32)
(-102, -108, -26, 10, 10, 20)
(-100, -89, -27, 30, -15, 18)
(-89, -54, -21, 41, -36, 13)
(-66, -25, -12, 42, -48, 6)
(-46, -5, -9, 36, -42, -4)
(-39, 8, -13, 30, -28, -14)
(-49, 24, -25, 23, -18, -25)
BatchID:  12




(-40, 0, -23, 4, -1, 3)
(-41, 1, -24, 5, 0, 4)
(-42, 2, -23, 6, 3, 3)
(-43, 5, -22, 5, 6, 0)
(-40, 0, -23, 2, 8, -3)
(-40, -4, -25, 4, 8, -1)
(-44, -4, -27, 6, 4, 0)
(-43, -5, -29, 9, -1, 3)
(-41, -1, -27, 14, -7, 5)
(-37, 0, -25, 16, -7, 6)
(-36, 3, -23, 18, -5, 6)
(-36, 5, -21, 18, -5, 7)
(-35, 6, -20, 17, -5, 7)
(-34, 7, -18, 16, -4, 8)
(-35, 10, -18, 14, -4, 7)
(-37, 7, -21, 10, -3, 6)
(-39, 2, -21, 11, 3, 4)
(-43, 0, -16, 12, 15, 0)
(-63, -9, -11, 7, 20, -6)
(-81, -31, -10, 3, 8, -10)
(-93, -54, -3, 3, -10, -13)
(-101, -89, 13, 2, -29, -22)
(-93, -118, 17, 0, -27, -35)
(-111, -127, 13, 9, -11, -50)
(-127, -127, 9, 19, -19, -57)
(-127, -127, 8, 29, -47, -47)
(-123, -114, 5, 38, -65, -28)
(-122, -74, -2, 54, -60, -47)
(-86, 11, 11, 37, -50, -92)
(-53, 29, -6, 0, -27, -99)
(-53, 11, -48, -27, -25, -100)
(-32, -11, -73, -11, -42, -57)
(-5, 7, -66, 20, -61, -2)
(29, 62, -45, 31, -73, 53)
(46, 109, -34, 20, -62, 80)
(70, 127, -38, -18, -22, 47)
(53, 78, -47, -46, 29, 30)
(14, 53, -58, -15, 42, 49)
(-11, 76, -62, 10, 22, 78)
(-41, 103, -58, 26, -18, 113)
(-61, 127, -46, 23, -63, 115)
(-56, 127, -29, 9, -87, 99)
(-25, 121, -16, 0, -70, 53)
(17, 108, -14, -5, -8, -13)
(31, 80, -25, -5, 62, -73)
(14, 64, -41, 5, 100, -96)
(-14, 59, -49, 15, 87, -82)
(-37, 71, -52, 18, 48, -55)
(-30, 78, -51, 10, 6, -38)
(-19, 73, -52, 3, -14, -27)
(-22, 57, -52, 2, -29, -18)
(-5, 46, -40, 11, -33, -3)
(8, 44, -28, 13, -16, 6)
(8, 42, -17, 9, 12, 10)
(-10, 34, -16, -4, 35, 4)
(-32, 4, -25, -15, 46, 7)
(-47, -21, -25, -1, 43, 17)
(-51, -6, -13, 13, 40, 36)
(-60, 14, -4, 11, 46, 14)
(-51, 17, 0, -22, 65, 12)
(-78, 1, -16, -43, 80, 11)
(-78, -22, -24, -64, 81, 4)
(-70, -52, -37, -65, 86, 6)
(-70, -47, -44, -64, 94, 12)
(-93, -59, -53, -69, 85, 20)
(-106, -77, -60, -71, 51, 31)
(-98, -98, -57, -55, 14, 43)
(-76, -107, -45, -31, 1, 43)
(-63, -99, -26, -9, 5, 42)
(-65, -81, -14, 1, 7, 35)
(-66, -78, -8, 9, 2, 31)
BatchID:  13




(-67, -46, -3, 45, -26, -5)
(-89, -42, 0, 41, -46, -24)
(-80, -55, 7, 34, -71, -32)
(-59, -67, 9, 32, -88, -27)
(-38, -65, 19, 34, -83, -25)
(-17, -60, 28, 26, -62, -14)
(-30, -67, 15, 25, -34, 2)
(-70, -37, 2, 30, -1, -17)
(-94, 0, 2, 18, 16, -62)
(-89, 6, 6, -10, 10, -72)
(-79, 15, 1, -33, -2, -55)
(-54, 11, -14, -48, -22, -38)
(-20, 10, -30, -40, -31, -7)
(1, 35, -33, -29, -30, 45)
(11, 87, -33, -23, -19, 76)
(44, 122, -41, -39, 11, 68)
(62, 116, -54, -61, 72, 48)
(0, 82, -63, -64, 106, 12)
(-36, 57, -70, -50, 89, 24)
(-63, 54, -67, -23, 30, 58)
(-60, 74, -53, -6, -35, 83)
(-47, 69, -38, 0, -81, 83)
(2, 68, -14, 7, -85, 60)
(46, 69, 4, 9, -47, 16)
(56, 66, 12, 9, 2, -19)
(50, 62, 10, 12, 35, -34)
(15, 68, -5, 9, 42, -35)
(-5, 60, -21, 9, 34, -21)
(-32, 59, -37, 24, 35, -26)
(-51, 69, -53, 38, 46, -36)
(-65, 82, -71, 48, 56, -44)
(-76, 100, -92, 46, 49, -43)
(-85, 90, -94, 47, 24, -28)
(-79, 87, -81, 50, -9, -13)
(-43, 83, -54, 44, -35, -6)
(-2, 80, -33, 26, -31, 4)
(17, 84, -30, -5, 0, 18)
(-14, 25, -29, -29, 22, 13)
(-11, -7, -35, -10, 38, -7)
(-8, -15, -20, -1, 56, -11)
(-2, -14, 1, -6, 61, -8)
(-18, -8, 12, -33, 57, 10)
(-44, -31, -6, -69, 56, 22)
(-58, -79, -9, -72, 65, 43)
(-95, -75, 1, -57, 81, 69)
(-127, -78, 30, -76, 74, 63)
(-127, -81, 37, -94, 41, 69)
(-127, -103, 23, -105, 18, 40)
(-107, -127, -1, -94, 25, 18)
(-109, -127, -26, -63, 32, -1)
(-117, -124, -42, -36, 12, -7)
(-99, -104, -44, -15, -21, -5)
(-82, -67, -40, 0, -39, -1)
(-59, -26, -32, 2, -44, -9)
(-42, -9, -37, -1, -30, -20)
(-41, 0, -47, -1, -10, -36)
(-46, 2, -56, 1, -3, -37)
(-46, 6, -58, 6, -8, -35)
(-39, 7, -53, 11, -18, -28)
(-33, 16, -42, 16, -26, -17)
(-23, 26, -30, 12, -29, -10)
(-13, 29, -20, 6, -19, -14)
(-14, 21, -19, 0, 1, -23)
(-26, 13, -22, -1, 11, -22)
(-36, 8, -26, 0, 7, -18)
(-38, 3, -26, 0, -3, -10)
(-35, 3, -22, 3, -9, -4)
(-29, 4, -17, 2, -11, -1)
(-22, 3, -15, 0, -7, 0)
(-16, -2, -16, 0, 2, 0)
(-20, -1, -18, 2, 11, 3)
(-37, -1, -26, 1, 12, 4)
BatchID:  14


(-43, 8, -14, 0, 0, 0)
(-42, 8, -13, 0, 0, 0)
(-41, 7, -13, 0, 0, 0)
(-42, 7, -13, 0, 0, 0)
(-43, 7, -13, 0, 0, 0)
(-43, 7, -12, 0, 0, 0)
(-42, 7, -13, 0, -1, 0)
(-41, 7, -12, 0, 0, 0)
(-42, 7, -13, 1, 0, 1)
(-42, 8, -12, 0, 0, 1)
(-43, 11, -12, 0, -1, 0)
(-43, 9, -13, 0, 0, 0)
(-43, 8, -13, 0, 0, -1)
(-44, 8, -14, 0, 0, 0)
(-43, 8, -13, 0, -1, 0)
(-41, 8, -13, 0, -1, 0)
(-41, 8, -13, 0, 0, 0)
(-41, 8, -13, 0, 0, -1)
(-43, 7, -14, 0, 0, -1)
(-44, 6, -15, 0, 0, 0)
(-45, 4, -14, 1, 0, -1)
(-48, 0, -15, 2, 2, -2)
(-44, -11, -12, 5, 13, -8)
(-44, -23, -5, 10, 28, -15)
(-55, -35, -2, 12, 42, -23)
(-77, -55, -2, 11, 42, -31)
(-115, -84, -2, 9, 8, -33)
(-127, -127, 0, 12, -49, -24)
(-123, -127, 2, 39, -86, -7)
(-113, -127, 21, 59, -105, -6)
(-96, -124, 49, 60, -119, -16)
(-84, -93, 72, 57, -121, -24)
(-58, -48, 93, 18, -115, -36)
(-41, -7, 81, -13, -95, -42)
(-12, 18, 58, -37, -48, -68)
(10, 62, 33, -48, 14, -97)
(49, 55, -12, -81, 69, -61)
(43, 18, -59, -46, 127, 4)
(-12, 82, -100, 2, 127, 44)
(-72, 127, -109, 21, 127, 48)
(-86, 127, -101, -33, 93, 17)
(-55, 88, -99, -60, 58, 0)
(-45, 38, -100, -17, 34, 20)
(-50, 57, -93, 22, 7, 40)
(-45, 69, -84, 40, -33, 49)
(-25, 71, -76, 57, -70, 55)
(0, 91, -62, 68, -95, 50)
(40, 97, -47, 65, -97, 38)
(68, 96, -31, 56, -70, 17)
(69, 90, -25, 51, -20, -4)
(28, 99, -38, 50, 24, -31)
(-15, 95, -47, 40, 40, -48)
(-29, 89, -53, 31, 30, -43)
(-40, 83, -60, 24, 17, -36)
(-30, 68, -55, 14, 6, -33)
(-18, 54, -53, 11, 8, -23)
(-17, 37, -43, 13, 14, -21)
(-7, 28, -27, 12, 35, -14)
(-40, 27, -23, 4, 51, -11)
(-35, 16, -3, -25, 44, -14)
(-20, -19, 2, -49, 46, 13)
(-26, -51, 12, -56, 59, 18)
(-37, -52, 31, -54, 79, 24)
(-67, -56, 34, -83, 88, 35)
(-111, -80, 6, -96, 76, 35)
(-124, -95, -9, -92, 57, 27)
(-116, -115, -14, -82, 35, 29)
(-114, -126, -15, -54, 12, 39)
(-94, -111, -7, -33, -1, 39)
(-78, -104, -4, -19, -5, 29)
(-71, -95, -7, -2, -8, 27)
BatchID:  2




(-40, 2, -23, 0, 0, -1)
(-41, 2, -22, 0, 0, 0)
(-40, 4, -22, 0, 0, 0)
(-38, 3, -21, 0, 0, 0)
(-39, 4, -21, -1, 1, -1)
(-40, 3, -23, -1, 1, -1)
(-40, 4, -22, -1, 0, 0)
(-38, 5, -22, -1, 0, 0)
(-36, 4, -22, -2, 1, 0)
(-38, 3, -23, -2, 2, 0)
(-38, 4, -22, -2, 2, 0)
(-38, 5, -23, -2, 2, 0)
(-36, 5, -22, -3, 2, 0)
(-37, 5, -23, -4, 3, -1)
(-37, 4, -23, -5, 4, -1)
(-37, 2, -24, -4, 4, 0)
(-39, 2, -26, -5, 4, 0)
(-42, 0, -29, -3, 5, 1)
(-48, -3, -31, 0, 8, 0)
(-51, -11, -28, 2, 19, -3)
(-54, -32, -15, 4, 44, -19)
(-83, -78, -4, 2, 73, -51)
(-127, -127, -7, 4, 59, -66)
(-127, -127, -17, 12, -15, -50)
(-127, -127, -16, 37, -94, -21)
(-127, -127, -3, 49, -127, -20)
(-127, -120, 6, 40, -127, -45)
(-83, -114, 12, 30, -127, -67)
(-53, -92, 17, 35, -102, -82)
(-40, -62, 14, 47, -76, -92)
(-4, -9, 17, 40, -49, -89)
(-26, 34, -13, 37, -29, -107)
(20, 62, -25, -11, -23, -99)
(38, 12, -48, -16, -12, -45)
(67, 43, -48, 5, 19, 40)
(61, 92, -62, 12, 51, 83)
(52, 126, -84, 6, 89, 87)
(-7, 127, -97, 0, 105, 71)
(-37, 124, -91, -12, 73, 72)
(-62, 109, -90, -11, 9, 104)
(-65, 111, -86, -4, -63, 127)
(-41, 105, -78, 0, -114, 127)
(-12, 94, -61, 7, -125, 104)
(35, 90, -36, 15, -90, 49)
(76, 85, -18, 24, -15, -16)
(76, 85, -18, 25, 62, -67)
(36, 80, -31, 25, 105, -85)
(-20, 87, -50, 18, 92, -78)
(-36, 80, -56, 10, 47, -47)
(-25, 78, -59, 1, 13, -34)
(-1, 55, -53, 2, 17, -29)
(-8, 46, -46, 9, 34, -24)
(-16, 38, -42, 0, 35, -7)
(-27, 29, -39, -8, 26, 19)
(-41, 20, -39, -16, 18, 32)
(-43, 2, -35, -16, 26, 28)
(-35, -11, -23, -14, 46, 25)
(-46, -18, -21, -13, 74, 31)
(-66, -15, -26, -23, 93, 8)
(-77, -30, -27, -39, 101, 0)
(-100, -47, -30, -52, 89, 10)
(-102, -61, -27, -48, 70, 24)
(-90, -47, -20, -55, 56, 39)
(-92, -57, -24, -65, 47, 46)
(-99, -69, -34, -61, 37, 43)
(-94, -76, -32, -50, 30, 31)
(-78, -89, -27, -42, 23, 36)
(-74, -102, -30, -20, 19, 42)
(-77, -92, -26, 6, 8, 54)
BatchID:  3




(-35, 9, -27, -1, 0, 0)
(-36, 8, -27, -2, 1, 0)
(-37, 8, -27, -1, 1, 0)
(-36, 7, -28, -1, 0, 0)
(-36, 6, -29, 0, 1, 1)
(-38, 8, -29, 0, 0, 1)
(-36, 8, -28, -1, 0, 0)
(-36, 5, -29, 0, 0, 1)
(-36, 7, -28, 0, 0, 1)
(-37, 7, -29, 0, 0, 1)
(-38, 7, -28, 0, 0, 2)
(-38, 8, -29, 0, 0, 1)
(-38, 7, -27, 0, 0, 0)
(-38, 8, -28, -1, 0, 0)
(-38, 7, -29, -1, 0, 0)
(-38, 8, -29, 0, 0, 0)
(-38, 8, -29, 0, 0, 0)
(-38, 8, -29, 0, 0, 0)
(-38, 5, -30, 0, 4, -1)
(-43, 2, -31, 0, 10, -4)
(-53, -5, -30, 1, 16, -9)
(-60, -20, -24, 5, 24, -14)
(-82, -34, -19, 7, 27, -24)
(-99, -56, -13, 5, 14, -27)
(-117, -91, -5, 5, -6, -31)
(-126, -118, 0, 2, -30, -31)
(-127, -127, -2, 8, -53, -38)
(-127, -127, 0, 30, -69, -45)
(-127, -127, 2, 45, -74, -47)
(-127, -121, 5, 49, -80, -47)
(-127, -98, -8, 56, -89, -60)
(-82, -36, -5, 48, -85, -103)
(-14, -36, -10, 43, -44, -122)
(-6, 3, -23, 39, -12, -102)
(7, 18, -41, 25, -14, -58)
(35, 36, -52, 29, -25, -12)
(60, 73, -38, 28, -28, 33)
(107, 127, -40, 6, -22, 74)
(127, 127, -73, -34, 35, 88)
(58, 127, -102, -57, 92, 57)
(-28, 122, -127, -37, 89, 68)
(-109, 127, -127, -17, 5, 106)
(-127, 122, -123, -9, -105, 127)
(-81, 104, -84, 1, -127, 123)
(12, 96, -52, 15, -108, 43)
(61, 89, -39, 30, 5, -59)
(18, 70, -47, 42, 67, -89)
(-28, 85, -51, 49, 49, -73)
(-30, 88, -53, 40, 1, -39)
(-10, 88, -46, 29, -30, -28)
(19, 78, -38, 21, -26, -20)
(15, 62, -35, 24, 0, -22)
(10, 64, -28, 23, 19, -23)
(-12, 66, -29, 8, 25, -6)
(-34, 54, -32, -7, 14, 7)
(-33, 29, -27, -14, 7, 4)
(-24, 14, -21, -11, 26, 8)
(-33, 5, -11, -7, 49, 4)
(-45, 9, -2, -15, 59, 13)
(-60, 6, -7, -40, 58, 17)
(-59, -24, -12, -66, 64, 7)
(-54, -59, -7, -77, 77, 11)
(-72, -79, -1, -72, 91, 24)
(-105, -73, 4, -71, 85, 30)
(-125, -65, 1, -90, 52, 27)
(-104, -91, -11, -98, 25, 14)
(-76, -116, -23, -88, 20, 2)
(-69, -127, -33, -60, 19, 5)
(-88, -127, -40, -19, 4, 22)
(-88, -98, -29, 4, -23, 32)
(-71, -77, -18, 22, -40, 41)
BatchID:  4




(-38, 4, -24, 0, 0, 0)
(-38, 4, -24, 0, 0, 0)
(-39, 4, -24, 0, 0, 2)
(-38, 3, -23, 0, 0, 2)
(-37, 4, -24, 0, 1, 1)
(-40, 4, -24, 0, 1, 1)
(-41, 5, -25, 0, 0, 2)
(-40, 6, -25, 0, 0, 1)
(-40, 6, -25, 0, 0, 0)
(-40, 4, -26, 0, 0, 0)
(-38, 4, -26, 0, 0, 0)
(-37, 6, -24, 0, 0, 0)
(-37, 5, -24, 0, 0, 0)
(-38, 4, -25, 0, 1, 1)
(-38, 4, -25, 0, 0, 1)
(-39, 5, -25, 1, 0, 1)
(-36, 3, -23, 0, 1, 1)
(-32, -2, -21, 1, 12, -2)
(-41, -14, -16, 2, 34, -13)
(-59, -40, -5, 0, 55, -32)
(-107, -94, -3, -6, 54, -52)
(-127, -127, -21, 0, 12, -45)
(-127, -127, -28, 31, -50, -17)
(-127, -127, -16, 51, -97, -1)
(-127, -108, 0, 53, -111, -8)
(-121, -95, 13, 54, -100, -23)
(-116, -78, 19, 48, -95, -43)
(-106, -54, 18, 40, -92, -54)
(-75, -32, 9, 26, -80, -75)
(-32, -7, 5, 21, -44, -105)
(-2, 5, -5, 12, -4, -106)
(-4, 1, -36, -1, 1, -83)
(19, -4, -54, 4, -10, -37)
(40, 19, -49, 18, -17, 14)
(58, 82, -36, 16, -15, 47)
(88, 116, -45, -16, 3, 66)
(80, 107, -72, -40, 50, 74)
(18, 89, -90, -23, 75, 82)
(-38, 106, -89, -1, 53, 96)
(-68, 118, -81, -4, 0, 117)
(-79, 117, -71, -3, -57, 124)
(-63, 112, -56, -8, -94, 107)
(-22, 96, -40, -7, -87, 62)
(19, 83, -35, 1, -35, -4)
(36, 79, -40, 13, 32, -67)
(32, 70, -53, 27, 87, -100)
(-7, 76, -67, 41, 102, -105)
(-46, 90, -79, 43, 64, -87)
(-43, 98, -82, 39, 17, -54)
(-24, 104, -78, 27, -19, -28)
(-13, 97, -71, 21, -22, -16)
(-6, 89, -58, 8, -9, -9)
(-22, 61, -46, 3, 0, -12)
(-19, 42, -34, 2, 11, -12)
(-54, 21, -11, -4, 5, -7)
(-38, -3, 4, -34, -7, -1)
(-27, -67, 26, -46, 5, -4)
(-4, -90, 54, -37, 44, -3)
(-20, -84, 75, -47, 102, 4)
(-73, -82, 53, -81, 124, -10)
(-106, -103, 14, -104, 105, -8)
(-114, -120, -13, -98, 69, 0)
(-109, -127, -17, -78, 28, 14)
(-90, -116, -16, -59, -11, 34)
(-67, -97, -15, -39, -27, 36)
(-44, -92, -11, -29, -17, 21)
(-54, -85, -17, -10, -5, 17)
(-66, -59, -21, 2, -10, 20)
(-70, -34, -25, 8, -25, 24)
(-59, -9, -27, 3, -38, 16)
BatchID:  5




(-35, 0, -27, 5, 0, 4)
(-37, 1, -26, 5, 0, 4)
(-38, 3, -28, 6, 0, 5)
(-39, 6, -27, 5, 0, 6)
(-34, 5, -28, 3, 2, 4)
(-33, 3, -28, 3, 8, 3)
(-35, 0, -31, 2, 10, 1)
(-35, -3, -31, 3, 10, 1)
(-34, -5, -30, 5, 7, 4)
(-35, -4, -29, 8, 4, 9)
(-34, 0, -26, 9, 0, 12)
(-32, 1, -27, 9, 2, 13)
(-34, 1, -28, 8, 6, 8)
(-39, -3, -29, 8, 6, 8)
(-43, -6, -31, 11, 6, 7)
(-55, -8, -33, 15, 2, 7)
(-64, -13, -31, 18, -5, 6)
(-61, -19, -24, 22, -9, 5)
(-64, -41, -7, 25, -1, -8)
(-65, -72, 6, 27, 13, -23)
(-98, -101, 16, 28, 17, -34)
(-127, -113, 10, 29, -10, -26)
(-127, -113, -6, 32, -64, -14)
(-127, -117, -14, 37, -116, -12)
(-127, -106, -10, 37, -127, -23)
(-92, -96, -4, 42, -127, -32)
(-52, -74, 4, 36, -126, -40)
(-28, -58, 6, 28, -99, -33)
(-48, -33, -8, 43, -70, -40)
(-19, 23, -11, 24, -60, -75)
(16, 12, -6, 0, -51, -49)
(29, 20, 0, 5, -40, 5)
(41, 72, 6, 2, -31, 73)
(27, 126, -8, 11, 0, 85)
(50, 127, -23, -36, 43, 59)
(28, 127, -71, -94, 114, 19)
(-9, 108, -100, -94, 127, -1)
(-45, 105, -124, -64, 121, 20)
(-97, 112, -127, -44, 58, 38)
(-108, 94, -127, -27, -16, 26)
(-27, 64, -119, -5, -39, -12)
(20, 52, -96, 38, -12, -53)
(33, 84, -79, 70, 14, -64)
(22, 114, -68, 76, 11, -53)
(17, 127, -62, 63, -4, -32)
(9, 127, -60, 42, -20, -22)
(20, 113, -58, 26, -29, -7)
(21, 94, -46, 12, -20, 6)
(14, 60, -41, 9, -4, 5)
(9, 37, -25, 7, 13, 5)
(-4, 11, -19, -3, 16, 14)
(-17, -20, -14, -4, 13, 36)
(-34, -29, 0, 11, 12, 52)
(-42, -5, 20, 21, 27, 59)
(-29, 19, 42, -4, 64, 24)
(-18, 4, 35, -43, 127, -6)
(-43, -25, -16, -86, 127, -32)
(-119, -74, -65, -97, 127, -50)
(-127, -102, -78, -86, 127, -19)
(-127, -89, -62, -72, 46, 18)
(-116, -89, -40, -74, -6, 29)
(-76, -98, -29, -66, -13, 34)
(-55, -102, -24, -46, 3, 28)
(-59, -90, -19, -28, 14, 19)
(-65, -88, -22, -11, 7, 23)
(-66, -71, -22, 5, -7, 30)
(-70, -51, -21, 16, -25, 32)
(-61, -29, -19, 17, -37, 24)
(-45, -24, -23, 15, -36, 16)
(-40, -13, -27, 18, -24, 8)
BatchID:  6




(-33, 3, -33, 9, 0, 2)
(-35, 8, -32, 9, -2, 3)
(-36, 13, -30, 8, -6, 4)
(-32, 13, -25, 7, -9, 6)
(-35, 16, -24, 4, -10, 6)
(-34, 11, -23, 1, -10, 7)
(-35, 7, -22, 0, -9, 8)
(-35, 6, -22, 0, -5, 8)
(-36, 6, -22, -2, 0, 3)
(-37, 2, -25, -5, 3, 2)
(-39, -1, -29, -4, 4, 4)
(-43, -1, -31, -3, 2, 5)
(-43, -6, -34, 0, 1, 5)
(-42, -5, -33, 3, 0, 6)
(-40, -9, -32, 6, -1, 7)
(-36, -11, -27, 11, 3, 7)
(-41, -18, -17, 14, 14, 0)
(-49, -32, -6, 15, 33, -10)
(-80, -43, -8, 16, 46, -27)
(-123, -62, -10, 16, 28, -33)
(-127, -89, 0, 19, -27, -21)
(-127, -103, 16, 16, -78, -12)
(-127, -121, 26, 14, -94, -23)
(-118, -127, 31, 19, -93, -42)
(-111, -113, 35, 20, -88, -51)
(-83, -104, 36, 25, -74, -51)
(-49, -89, 27, 41, -37, -48)
(-83, -35, 5, 55, -10, -44)
(-116, 51, -12, 28, -52, -79)
(-32, 43, -22, -26, -88, -60)
(30, 23, -49, -38, -72, -16)
(71, 36, -55, -19, -23, 6)
(58, 72, -68, -5, 26, 40)
(23, 127, -80, -8, 40, 52)
(35, 127, -101, -62, 43, 42)
(4, 74, -111, -67, 53, 40)
(-30, 51, -108, -21, 27, 76)
(-56, 77, -92, 1, -21, 103)
(-49, 84, -72, 6, -73, 115)
(-39, 100, -60, 10, -102, 102)
(-1, 97, -44, 5, -98, 58)
(34, 79, -35, 12, -57, 12)
(45, 75, -33, 26, -1, -31)
(33, 77, -38, 35, 41, -57)
(4, 84, -51, 38, 55, -63)
(-15, 87, -58, 35, 38, -55)
(-14, 89, -61, 32, 20, -46)
(0, 90, -63, 27, 20, -44)
(-3, 83, -63, 23, 34, -41)
(-22, 76, -59, 21, 37, -39)
(-21, 59, -50, 16, 32, -32)
(-33, 47, -45, 10, 28, -23)
(-41, 36, -35, -2, 20, -25)
(-31, 5, -17, -13, 16, -8)
(-27, -10, -7, -16, 23, 3)
(-27, -8, -4, -15, 54, 1)
(-40, 7, 1, -45, 77, -11)
(-28, -13, -5, -85, 92, -3)
(-65, -48, -27, -105, 86, 22)
(-82, -76, -31, -94, 68, 55)
(-104, -55, -24, -81, 59, 65)
(-96, -54, -19, -95, 55, 51)
(-94, -83, -23, -95, 56, 36)
(-94, -103, -28, -84, 50, 32)
(-93, -120, -32, -65, 39, 30)
(-91, -122, -27, -39, 22, 33)
(-90, -107, -22, -18, 4, 34)
(-84, -80, -18, -1, -10, 30)
(-74, -60, -16, 8, -19, 25)
(-61, -38, -16, 14, -22, 21)
(-64, -12, -21, 18, -22, 10)
BatchID:  7




(-38, 6, -24, 0, 2, 0)
(-39, 6, -22, 0, 1, 0)
(-38, 6, -23, 0, 1, 0)
(-38, 7, -22, 1, 1, 0)
(-41, 9, -22, 0, 0, 1)
(-38, 7, -21, 0, 0, 0)
(-37, 6, -21, 0, 0, 1)
(-38, 5, -21, 0, 0, 2)
(-37, 5, -21, 0, 0, 2)
(-37, 6, -21, 1, 0, 3)
(-37, 8, -23, 1, 0, 4)
(-39, 9, -25, 1, 0, 4)
(-39, 10, -24, 0, -1, 4)
(-37, 9, -24, 0, 0, 4)
(-37, 8, -26, 1, 0, 4)
(-40, 8, -26, 2, 2, 3)
(-42, 2, -24, 3, 6, 1)
(-50, -3, -14, 6, 17, -3)
(-62, -14, 2, 5, 30, -14)
(-85, -37, 18, -5, 35, -30)
(-106, -77, 19, -12, 33, -48)
(-126, -111, 8, -6, 21, -59)
(-127, -127, -3, 0, -10, -58)
(-127, -127, -16, 7, -50, -51)
(-127, -127, -23, 30, -78, -44)
(-110, -127, -11, 53, -100, -34)
(-69, -103, 5, 69, -104, -8)
(-37, -47, 12, 72, -80, 9)
(-72, 21, 5, 73, -45, -14)
(-61, 84, 4, 33, -32, -77)
(-9, 78, -10, -26, -23, -89)
(26, 43, -38, -39, -7, -57)
(24, 45, -58, -22, 16, -29)
(-18, 111, -68, -14, 21, -20)
(-35, 127, -83, -49, 15, -24)
(-16, 116, -97, -99, 16, -39)
(-8, 36, -98, -72, 31, -30)
(-14, 19, -90, -28, 37, -8)
(-20, 26, -77, 0, 18, 10)
(-14, 32, -65, 20, -16, 39)
(-6, 50, -56, 34, -52, 63)
(11, 66, -48, 39, -73, 77)
(22, 79, -41, 42, -74, 76)
(33, 86, -33, 41, -56, 61)
(38, 86, -29, 41, -22, 42)
(33, 80, -33, 41, 16, 22)
(15, 78, -43, 46, 52, 1)
(-11, 79, -55, 43, 69, -12)
(-44, 71, -66, 37, 52, -9)
(-52, 65, -74, 34, 21, 0)
(-34, 60, -69, 30, 3, 0)
(-11, 49, -61, 28, 11, 0)
(3, 38, -50, 28, 38, 4)
(-34, 36, -41, 19, 52, 1)
(-57, 8, -35, 3, 45, 9)
(-60, -10, -28, 0, 24, 37)
