

(-14, -64, 1, -41, 0, 15)
(-10, -70, -2, -46, 10, 27)
(-10, -71, -5, -50, 25, 37)
BatchID:  11




(-37, -13, -23, 2, -1, 0)
(-36, -12, -23, 1, -3, 0)
(-33, -14, -23, 0, -3, -1)
(-33, -13, -24, 0, -2, 0)
(-32, -14, -24, -1, -1, 1)
(-32, -15, -25, 0, 2, 2)
(-36, -14, -25, 0, 4, 2)
(-38, -14, -26, 0, 3, 2)
(-38, -14, -26, 0, 0, 2)
(-36, -15, -26, 0, -2, 2)
(-34, -16, -26, 1, -2, 3)
(-36, -16, -26, 2, 0, 4)
(-36, -15, -25, 4, 0, 5)
(-38, -13, -25, 4, 0, 5)
(-39, -12, -25, 3, 0, 4)
(-39, -12, -25, 2, 0, 2)
(-40, -13, -25, 1, 0, 2)
(-38, -14, -25, 2, -2, 2)
(-37, -14, -25, 3, -3, 2)
(-36, -13, -24, 4, -2, 2)
(-35, -12, -24, 4, -1, 2)
(-36, -13, -23, 3, 0, 1)
(-37, -17, -22, 1, -2, 0)
(-36, -21, -20, 0, -4, 0)
(-28, -29, -20, -9, 1, -1)
(-24, -42, -24, -21, 17, -2)
(-37, -62, -30, -28, 33, -7)
(-62, -92, -34, -23, 29, -16)
(-80, -119, -36, -2, 4, -23)
(-81, -127, -34, 26, -29, -32)
(-57, -116, -32, 51, -45, -35)
(-42, -91, -26, 52, -44, -43)
(-23, -80, -23, 38, -34, -51)
(-7, -80, -19, 28, -14, -53)
(-1, -79, -18, 29, 6, -43)
(-6, -66, -16, 35, 18, -27)
(-16, -50, -14, 34, 16, -7)
(-24, -37, -11, 35, 4, 9)
(-27, -16, -8, 42, -3, 21)
(-26, 4, 0, 41, -7, 30)
(-27, 22, -3, 45, -5, 42)
(-31, 45, -6, 49, -2, 51)
(-37, 69, -15, 39, -4, 52)
(-44, 95, -27, -2, -14, 48)
(-40, 105, -39, -51, -24, 51)
(-31, 95, -56, -74, -2, 49)
(-41, 83, -69, -83, 49, 22)
(-74, 70, -83, -87, 87, -20)
(-101, 58, -82, -86, 80, -55)
(-119, 29, -71, -68, 22, -67)
(-92, 12, -65, -18, -49, -59)
(-54, 9, -57, 41, -78, -46)
(-27, 25, -44, 86, -86, -39)
(-7, 40, -35, 104, -78, -32)
(5, 57, -26, 101, -51, -20)
(9, 67, -22, 84, -3, -16)
(-5, 66, -15, 57, 47, -28)
(-25, 53, -10, 31, 70, -44)
(-37, 40, -7, 13, 67, -49)
(-42, 25, -6, 1, 38, -43)
(-37, 12, -9, -10, 3, -27)
(-28, 0, -12, -17, -17, -13)
(-19, -10, -11, -16, -20, -5)
(-12, -16, -7, -14, -10, 0)
(-9, -24, -9, -14, 7, 4)
(-13, -31, -7, -24, 21, 6)
(-19, -38, -8, -39, 21, 8)
(-30, -56, -5, -42, 4, 17)
(-26, -65, -3, -34, -15, 34)
(-21, -63, -4, -34, -18, 48)
BatchID:  12




(-36, -10, -24, 3, 0, 1)
(-36, -11, -23, 3, 0, 1)
(-37, -10, -23, 3, 0, 2)
(-37, -9, -23, 1, 0, 2)
(-37, -9, -23, 0, 0, 3)
(-36, -10, -23, 0, 0, 4)
(-36, -9, -23, 0, 0, 3)
(-36, -9, -24, -1, 1, 3)
(-38, -9, -24, -3, 0, 3)
(-37, -11, -24, -4, 0, 3)
(-37, -12, -24, -3, 0, 2)
(-37, -13, -25, -2, 0, 3)
(-37, -13, -25, -2, 0, 2)
(-37, -14, -25, -1, -1, 2)
(-38, -14, -26, 0, -1, 2)
(-38, -13, -26, 0, -2, 2)
(-38, -14, -25, 0, -3, 2)
(-36, -15, -25, 0, -3, 1)
(-37, -18, -25, 0, -1, 0)
(-40, -24, -26, 0, 0, -3)
(-43, -31, -24, 0, -3, -7)
(-43, -40, -22, -1, -7, -10)
(-41, -56, -22, -7, -7, -15)
(-44, -73, -23, -6, -1, -17)
(-51, -85, -25, 6, 5, -18)
(-60, -91, -26, 19, 5, -23)
(-67, -94, -24, 31, -7, -36)
(-64, -96, -22, 41, -30, -49)
(-54, -92, -20, 49, -53, -58)
(-39, -85, -15, 52, -67, -60)
(-18, -72, -12, 49, -69, -56)
(-4, -71, -5, 42, -61, -52)
(10, -61, -3, 37, -41, -37)
(9, -50, -1, 33, -15, -21)
(-7, -39, -1, 30, -7, -6)
(-16, -21, 4, 25, -20, 9)
(-7, 0, 10, 16, -28, 32)
(5, 13, 8, 9, -20, 58)
(15, 28, -5, 13, 11, 94)
(-6, 40, -20, 22, 54, 116)
(-35, 68, -28, 18, 64, 118)
(-55, 107, -22, -6, 29, 127)
(-47, 125, -35, -26, -10, 127)
(-18, 127, -60, -33, 28, 108)
(-30, 127, -83, -76, 117, 42)
(-76, 108, -92, -118, 127, -38)
(-93, 63, -100, -127, 119, -86)
(-112, 27, -83, -81, 65, -85)
(-98, 6, -75, 10, -35, -51)
(-62, 20, -63, 93, -68, -14)
(-49, 56, -51, 127, -94, 0)
(-29, 78, -43, 127, -99, -1)
(-10, 91, -34, 115, -81, -11)
(1, 93, -24, 77, -43, -31)
(-1, 78, -16, 41, -1, -50)
(-14, 57, -9, 13, 20, -57)
(-20, 39, -6, -7, 25, -53)
(-25, 20, -3, -21, 20, -46)
(-30, 5, 0, -35, 13, -40)
(-38, -12, 4, -48, 3, -37)
(-45, -39, 10, -44, -22, -34)
(-32, -53, 11, -25, -49, -18)
(-10, -53, 11, -26, -44, -5)
(4, -51, 7, -44, -24, 4)
(6, -56, -1, -63, 1, 25)
(-5, -71, -7, -72, 22, 43)
(-18, -79, -14, -65, 34, 60)
(-34, -70, -21, -56, 47, 68)
(-46, -64, -30, -54, 51, 64)
BatchID:  13




(-37, -12, -24, 3, -3, 3)
(-37, -10, -24, 2, -2, 2)
(-37, -11, -24, 0, -1, 1)
(-38, -12, -24, 0, 0, 1)
(-39, -11, -23, 0, -1, 1)
(-38, -10, -24, -2, -2, 0)
(-37, -12, -25, -4, -1, 0)
(-37, -13, -25, -4, 0, 0)
(-37, -13, -26, -3, 0, 0)
(-37, -13, -26, -1, 0, 1)
(-38, -14, -27, 0, 0, 1)
(-37, -13, -27, 0, 0, 1)
(-37, -13, -27, 0, 0, 0)
(-37, -13, -27, 0, 0, 0)
(-35, -14, -27, 0, 0, 0)
(-34, -16, -28, 0, 0, 0)
(-33, -17, -28, 1, 1, 0)
(-34, -20, -29, 2, 2, 0)
(-36, -27, -27, 0, 1, -1)
(-37, -38, -25, -1, 1, -2)
(-38, -50, -26, -2, 6, -4)
(-45, -69, -29, -7, 10, -12)
(-58, -95, -31, -4, 5, -18)
(-65, -112, -34, 14, -5, -21)
(-62, -122, -33, 32, -22, -30)
(-51, -119, -31, 44, -30, -38)
(-37, -105, -30, 43, -27, -46)
(-21, -97, -28, 39, -16, -50)
(-6, -90, -26, 38, 5, -44)
(-3, -80, -25, 42, 25, -32)
(-6, -65, -24, 46, 37, -20)
(-20, -52, -21, 51, 32, -6)
(-37, -35, -16, 65, 7, 6)
(-44, -10, -3, 72, -31, 13)
(-36, 13, 0, 75, -66, 24)
(-18, 37, 4, 72, -86, 44)
(1, 60, -9, 77, -78, 78)
(11, 97, -28, 70, -36, 103)
(-1, 127, -42, 10, 17, 88)
(-45, 127, -44, -60, 39, 48)
(-64, 113, -45, -84, 25, 41)
(-74, 85, -53, -62, 19, 51)
(-70, 77, -65, -34, 26, 35)
(-74, 81, -78, -33, 49, -2)
(-86, 71, -81, -39, 54, -37)
(-85, 51, -75, -22, 30, -52)
(-74, 37, -60, 12, -6, -46)
(-55, 32, -50, 57, -29, -30)
(-36, 49, -42, 100, -38, -14)
(-26, 72, -36, 112, -33, -6)
(-19, 86, -26, 88, -17, -20)
(-12, 76, -17, 42, 3, -44)
(-13, 51, -13, 4, 16, -58)
(-15, 30, -7, -19, 14, -57)
(-15, 11, -3, -41, 0, -52)
(-12, -8, 0, -62, -11, -43)
(-11, -31, 0, -69, -18, -28)
(-12, -60, 1, -45, -17, -5)
(-6, -68, 6, -22, 1, 9)
(-8, -64, 5, -28, 23, 26)
(-17, -59, 5, -39, 29, 28)
(-25, -70, 3, -55, 24, 33)
(-31, -78, 0, -59, 16, 44)
(-32, -72, -5, -59, 13, 59)
(-35, -60, -14, -67, 21, 61)
(-44, -65, -24, -75, 34, 59)
(-54, -78, -33, -67, 48, 55)
(-64, -79, -38, -48, 58, 50)
(-73, -70, -40, -27, 56, 36)
(-78, -58, -41, -12, 34, 16)
BatchID:  14



(-39, -11, -22, -1, 0, 1)
(-39, -11, -21, -1, 0, 1)
(-39, -11, -21, 0, 0, 0)
(-39, -11, -21, 0, 0, 1)
(-39, -10, -21, 0, 0, 1)
(-38, -10, -21, 0, 0, 1)
(-37, -11, -20, -1, 0, 1)
(-38, -11, -21, 0, 1, 2)
(-40, -11, -20, 0, 0, 2)
(-40, -10, -20, 0, 0, 2)
(-40, -11, -20, 0, 0, 1)
(-39, -11, -20, 0, -1, 2)
(-39, -11, -20, 1, 0, 2)
(-40, -10, -20, 1, 0, 2)
(-40, -9, -21, 0, 0, 2)
(-40, -11, -22, -1, 0, 2)
(-42, -16, -22, -5, 2, 0)
(-45, -24, -20, -6, 4, 0)
(-46, -34, -18, -13, 7, -1)
(-48, -53, -20, -22, 12, -7)
(-54, -77, -27, -31, 16, -16)
(-68, -108, -36, -29, 18, -21)
(-72, -127, -41, -10, 12, -25)
(-78, -127, -48, 31, 6, -26)
(-76, -127, -50, 48, -14, -35)
(-56, -127, -42, 56, -31, -44)
(-31, -114, -32, 65, -38, -51)
(-8, -93, -24, 72, -29, -47)
(5, -71, -15, 72, -16, -30)
(12, -48, -11, 67, 0, -5)
(12, -26, -8, 62, 17, 16)
(7, -12, -7, 57, 30, 32)
(-4, 4, -7, 55, 35, 44)
(-19, 25, 0, 52, 27, 55)
(-38, 46, 6, 51, 0, 66)
(-54, 74, 6, 60, -44, 71)
(-48, 111, -5, 58, -90, 83)
(-14, 127, -35, 32, -108, 116)
(24, 127, -69, -50, -41, 120)
(-10, 127, -75, -107, 48, 60)
(-45, 108, -76, -118, 86, 9)
(-83, 61, -86, -123, 103, -12)
(-100, 33, -73, -76, 71, -27)
(-86, 26, -66, 0, 26, -26)
(-75, 45, -64, 56, 10, -22)
(-62, 66, -57, 78, -14, -25)
(-46, 78, -49, 85, -25, -22)
(-33, 86, -42, 87, -34, -22)
(-18, 90, -36, 81, -30, -25)
(-8, 89, -28, 65, -13, -33)
(-6, 78, -21, 42, 12, -46)
(-11, 61, -16, 24, 29, -50)
(-18, 46, -12, 9, 30, -47)
(-22, 32, -8, -13, 19, -42)
(-24, 14, -3, -41, 1, -38)
(-21, -1, -3, -65, -15, -32)
(-21, -22, -2, -76, -26, -21)
(-20, -46, -2, -63, -30, -2)
(-17, -58, -1, -37, -22, 10)
(-11, -57, -1, -28, -2, 12)
(-19, -58, -5, -34, 15, 13)
(-31, -62, -2, -41, 13, 16)
(-32, -63, -5, -48, 2, 27)
(-27, -61, -10, -58, 2, 39)
(-27, -56, -16, -69, 24, 49)
(-36, -59, -24, -80, 48, 46)
(-47, -66, -40, -77, 66, 37)
(-60, -71, -53, -61, 72, 30)
BatchID:  2




(-43, -11, -24, -3, -1, 6)
(-40, -12, -23, -3, -4, 5)
(-39, -14, -24, -3, -3, 4)
(-38, -14, -24, -2, -1, 4)
(-37, -14, -24, -1, 1, 5)
(-38, -13, -23, -1, 3, 4)
(-40, -13, -24, -1, 2, 4)
(-40, -14, -24, -1, 1, 5)
(-39, -13, -25, -1, 0, 5)
(-40, -14, -25, -1, 0, 4)
(-39, -15, -24, 0, -1, 4)
(-39, -14, -24, 1, -1, 4)
(-38, -12, -23, 1, 0, 3)
(-38, -12, -24, 0, 0, 2)
(-38, -12, -24, 0, 0, 2)
(-38, -13, -25, 0, 1, 3)
(-38, -11, -25, 0, 2, 3)
(-39, -13, -25, -2, 3, 0)
(-41, -20, -22, -5, 3, -1)
(-40, -31, -21, -9, 3, -3)
(-37, -42, -23, -15, 8, -5)
(-44, -61, -26, -23, 17, -10)
(-64, -91, -30, -18, 13, -17)
(-81, -118, -32, 3, -4, -17)
(-78, -127, -34, 35, -29, -17)
(-61, -118, -31, 61, -40, -21)
(-43, -91, -25, 63, -36, -34)
(-29, -76, -20, 53, -24, -43)
(-20, -73, -16, 41, -4, -46)
(-21, -72, -17, 40, 8, -41)
(-27, -60, -19, 42, 5, -33)
(-26, -43, -19, 41, -9, -22)
(-17, -29, -16, 39, -19, -7)
(-8, -16, -9, 36, -16, 3)
(-7, -1, -3, 35, -5, 8)
(-22, 13, 0, 36, 4, 14)
(-41, 29, 4, 36, -13, 18)
(-43, 52, 3, 37, -58, 34)
(-23, 71, -11, 30, -87, 62)
(10, 92, -36, 19, -68, 103)
(28, 107, -54, -23, 24, 92)
(-19, 101, -60, -69, 116, 29)
(-74, 89, -70, -92, 127, -7)
(-117, 75, -68, -92, 78, -15)
(-108, 38, -69, -52, -11, -6)
(-66, 28, -71, -13, -40, 3)
(-45, 36, -67, 22, -36, -4)
(-35, 46, -60, 35, -16, -17)
(-28, 47, -48, 42, -1, -26)
(-27, 47, -43, 55, 9, -23)
(-30, 54, -37, 67, 14, -14)
(-32, 63, -30, 64, 13, -14)
(-32, 63, -24, 41, 13, -21)
(-33, 50, -22, 14, 13, -26)
(-36, 36, -17, -5, 7, -30)
(-32, 18, -13, -19, 0, -34)
(-26, 2, -12, -22, -1, -36)
(-21, -8, -9, -26, 6, -34)
(-25, -20, -11, -23, 20, -25)
(-36, -31, -8, -22, 20, -18)
(-42, -38, -6, -26, -1, -8)
(-36, -43, -7, -30, -22, 2)
(-21, -45, -7, -31, -21, 7)
(-11, -45, -7, -36, -7, 10)
(-11, -50, -8, -45, 14, 14)
(-24, -54, -10, -48, 26, 22)
(-31, -53, -13, -51, 24, 28)
(-36, -57, -17, -55, 20, 31)
(-40, -61, -21, -54, 15, 32)
BatchID:  3




(-35, -10, -26, -3, 1, 3)
(-35, -11, -26, -3, 2, 3)
(-37, -12, -26, -3, 2, 3)
(-37, -13, -27, -2, 2, 4)
(-38, -14, -27, -1, 2, 5)
(-39, -14, -26, 0, 2, 5)
(-39, -13, -26, 0, 1, 4)
(-40, -13, -26, 0, 0, 3)
(-39, -13, -27, 0, 0, 3)
(-39, -13, -26, 1, 0, 3)
(-40, -12, -26, 2, 1, 2)
(-40, -12, -25, 2, 0, 1)
(-40, -12, -25, 2, 0, 0)
(-38, -12, -25, 2, -2, 0)
(-35, -10, -24, 2, -1, 0)
(-34, -9, -25, 0, 0, 0)
(-34, -9, -26, -1, 2, 0)
(-33, -11, -28, -2, 2, -1)
(-32, -15, -28, -3, 2, -1)
(-33, -24, -29, -6, 1, -3)
(-36, -41, -26, -15, 0, -7)
(-36, -62, -26, -18, 2, -7)
(-40, -81, -27, -16, 12, -10)
(-53, -99, -28, -8, 19, -13)
(-66, -114, -27, 8, 4, -23)
(-69, -122, -26, 31, -20, -30)
(-56, -105, -28, 47, -39, -33)
(-44, -85, -29, 47, -43, -38)
(-35, -84, -28, 43, -40, -41)
(-30, -82, -30, 51, -33, -35)
(-29, -69, -30, 60, -31, -25)
(-31, -51, -29, 62, -29, -14)
(-31, -33, -21, 52, -26, -7)
(-23, -17, -16, 41, -11, -6)
(-21, -6, -11, 28, 11, -6)
(-28, 1, -8, 17, 26, -3)
(-43, 10, -7, 16, 15, 6)
(-54, 19, -6, 20, -22, 21)
(-59, 32, -2, 24, -70, 37)
(-48, 48, -2, 29, -103, 43)
(-28, 70, -3, 28, -110, 55)
(-10, 90, -15, 19, -96, 75)
(6, 109, -21, -24, -53, 71)
(11, 108, -25, -84, 14, 40)
(-20, 81, -34, -103, 73, 14)
(-54, 66, -48, -98, 90, 0)
(-78, 54, -56, -84, 63, -5)
(-84, 33, -62, -57, 23, -4)
(-64, 17, -62, -17, 10, -6)
(-49, 16, -58, 32, 24, -12)
(-52, 34, -50, 72, 39, -14)
(-56, 53, -40, 93, 34, -16)
(-54, 67, -30, 99, 18, -12)
(-44, 75, -23, 89, 0, -10)
(-33, 73, -14, 62, -4, -18)
(-25, 56, -8, 23, 7, -31)
(-25, 33, -4, -10, 24, -39)
(-28, 11, -4, -32, 32, -42)
(-32, -11, -4, -47, 30, -41)
(-34, -36, -7, -51, 23, -36)
(-31, -59, -15, -33, 17, -18)
(-33, -73, -15, -8, 26, -3)
(-40, -58, -15, 8, 25, 7)
(-41, -37, -12, 3, 14, 12)
(-32, -50, -12, -23, 0, 6)
(-24, -56, -13, -24, 6, 15)
(-28, -55, -14, -26, 21, 19)
(-30, -53, -15, -29, 26, 13)
(-34, -54, -16, -31, 27, 7)
(-37, -53, -18, -30, 18, 5)
BatchID:  4




(-35, -10, -25, -1, 9, 9)
(-38, -12, -25, -1, 7, 9)
(-41, -15, -25, 1, 4, 9)
(-42, -14, -24, 5, 0, 9)
(-41, -12, -22, 6, -3, 9)
(-38, -9, -23, 5, -2, 8)
(-37, -10, -23, 2, 0, 6)
(-37, -12, -24, 2, 1, 6)
(-38, -12, -23, 3, 4, 7)
(-39, -12, -24, 4, 5, 7)
(-41, -11, -23, 4, 3, 7)
(-42, -11, -23, 3, 0, 5)
(-41, -12, -23, 4, -2, 4)
(-39, -13, -24, 4, -2, 3)
(-37, -16, -24, 3, -1, 1)
(-37, -21, -24, 0, 0, -1)
(-37, -32, -24, -3, 0, -4)
(-39, -47, -23, -6, 0, -8)
(-41, -63, -24, -1, 0, -9)
(-48, -77, -25, 7, 2, -11)
(-58, -84, -20, 18, 0, -14)
(-60, -89, -20, 30, -9, -26)
(-58, -91, -17, 39, -24, -39)
(-50, -89, -13, 46, -41, -49)
(-37, -79, -11, 48, -51, -52)
(-23, -69, -9, 44, -52, -52)
(-11, -67, -8, 37, -45, -44)
(2, -63, -8, 31, -28, -29)
(6, -60, -7, 28, 1, -13)
(-11, -49, -7, 33, 38, 1)
(-39, -31, -8, 34, 46, 7)
(-56, -15, -7, 31, 28, 9)
(-65, -1, -5, 27, -6, 7)
(-60, 13, -3, 21, -49, 7)
(-45, 27, 2, 16, -83, 12)
(-27, 38, -8, 16, -92, 33)
(-20, 57, -18, 26, -77, 66)
(-22, 77, -31, 24, -50, 78)
(-43, 98, -41, -13, -16, 54)
(-69, 95, -39, -61, -6, 18)
(-80, 72, -32, -68, -28, 11)
(-63, 49, -34, -42, -54, 25)
(-41, 49, -38, -9, -33, 31)
(-38, 63, -43, -1, 16, 16)
(-49, 63, -43, -15, 63, -14)
(-66, 48, -41, -17, 84, -37)
(-81, 36, -32, 2, 64, -39)
(-72, 32, -26, 33, 24, -25)
(-51, 43, -24, 56, 3, -13)
(-39, 54, -22, 53, -2, -10)
(-25, 52, -18, 32, 6, -15)
(-19, 40, -15, 10, 24, -18)
(-19, 26, -11, 0, 41, -15)
(-23, 18, -8, -3, 54, -12)
(-28, 7, -9, -17, 61, -12)
(-39, -8, -6, -43, 54, -17)
(-47, -32, -4, -50, 30, -15)
(-43, -46, -4, -21, 5, 12)
(-28, -39, -3, -10, 13, 29)
(-26, -24, -2, -21, 21, 33)
(-27, -26, -5, -48, 29, 28)
(-26, -39, -11, -61, 34, 31)
(-30, -46, -18, -67, 40, 40)
(-38, -52, -25, -70, 42, 45)
(-50, -57, -30, -68, 41, 44)
(-63, -63, -34, -61, 31, 37)
(-69, -64, -37, -51, 14, 32)
(-65, -59, -41, -42, 2, 27)
(-58, -55, -41, -38, 0, 19)
(-52, -54, -44, -32, 3, 11)
BatchID:  5




(-40, -7, -24, 5, -3, 0)
(-37, -7, -24, 5, -1, 0)
(-36, -5, -25, 5, 2, 0)
(-37, -5, -26, 4, 3, 0)
(-36, -6, -26, 4, 3, 1)
(-35, -6, -26, 4, 3, 2)
(-37, -6, -26, 5, 3, 2)
(-40, -7, -26, 6, 0, 3)
(-38, -7, -25, 7, -4, 4)
(-37, -6, -24, 8, -4, 4)
(-34, -5, -25, 6, -1, 4)
(-35, -5, -25, 4, 1, 4)
(-36, -8, -26, 2, 3, 3)
(-37, -11, -28, 3, 5, 3)
(-39, -13, -28, 5, 6, 2)
(-42, -15, -27, 5, 5, 0)
(-47, -21, -25, 4, 0, -2)
(-46, -25, -21, 6, -5, -4)
(-43, -30, -22, 6, -5, -7)
(-40, -37, -22, 0, -1, -12)
(-43, -53, -24, -5, 4, -19)
(-52, -73, -23, -3, 2, -25)
(-61, -93, -23, 14, -5, -28)
(-67, -103, -18, 41, -23, -33)
(-61, -88, -14, 64, -42, -36)
(-51, -65, -4, 60, -58, -44)
(-30, -60, 0, 43, -62, -51)
(-12, -61, 1, 27, -47, -49)
(0, -64, 1, 18, -20, -37)
(-3, -61, -2, 13, 12, -19)
(-18, -48, -5, 10, 23, -4)
(-24, -37, -6, 5, 23, 7)
(-31, -25, -8, 7, 25, 8)
(-44, -12, -8, 11, 20, 3)
(-54, 3, -4, 14, -8, 0)
(-58, 18, -5, 16, -50, 7)
(-44, 36, -4, 13, -91, 26)
(-24, 49, -11, 11, -105, 58)
(-10, 65, -22, 20, -85, 81)
(-7, 92, -29, 14, -40, 80)
(-25, 115, -35, -34, 7, 53)
(-51, 109, -34, -90, 17, 23)
(-62, 75, -38, -104, 7, 21)
(-68, 51, -44, -77, -7, 27)
(-68, 43, -51, -37, -9, 30)
(-71, 49, -58, -14, 3, 17)
(-72, 45, -58, -3, 16, -7)
(-70, 39, -52, 22, 23, -24)
(-63, 43, -47, 50, 21, -28)
(-53, 55, -40, 68, 16, -26)
(-41, 65, -36, 67, 15, -25)
(-36, 67, -30, 53, 22, -24)
(-39, 61, -25, 37, 30, -25)
(-39, 50, -21, 25, 31, -25)
(-37, 36, -19, 12, 36, -33)
(-34, 24, -17, 0, 42, -40)
(-32, 9, -16, -14, 46, -45)
(-34, -3, -14, -31, 41, -45)
(-37, -22, -9, -37, 26, -35)
(-34, -40, -5, -19, 6, -22)
(-25, -44, -2, -7, 1, -6)
(-21, -46, 1, -13, 0, 2)
(-18, -48, 2, -25, 0, 1)
(-14, -52, 1, -37, 5, 7)
(-12, -55, -1, -49, 15, 14)
(-15, -57, -6, -56, 27, 19)
(-24, -56, -12, -61, 33, 22)
(-32, -55, -21, -66, 32, 24)
(-38, -55, -30, -68, 29, 25)
BatchID:  6




(-37, -7, -24, 6, 2, 2)
(-37, -7, -25, 4, 4, 0)
(-36, -9, -25, 3, 4, 0)
(-34, -11, -26, 4, 5, 2)
(-35, -13, -27, 6, 5, 3)
(-36, -15, -26, 8, 4, 4)
(-38, -15, -25, 11, 2, 6)
(-39, -14, -23, 14, 0, 6)
(-40, -11, -22, 13, 0, 5)
(-41, -11, -20, 11, 0, 4)
(-40, -10, -20, 9, 1, 2)
(-41, -9, -21, 7, 3, 1)
(-40, -8, -22, 6, 4, 0)
(-39, -8, -23, 5, 4, 0)
(-39, -9, -25, 4, 3, 0)
(-41, -14, -23, 4, 0, 0)
(-44, -18, -19, 7, -4, 0)
(-43, -21, -16, 8, -9, 0)
(-38, -23, -12, 5, -9, -1)
(-35, -30, -12, -4, -2, -5)
(-40, -46, -11, -14, 4, -11)
(-52, -69, -12, -16, 2, -18)
(-61, -89, -12, -4, -6, -22)
(-60, -100, -12, 12, -24, -31)
(-48, -101, -12, 26, -35, -39)
(-37, -92, -11, 33, -35, -43)
(-29, -85, -7, 31, -31, -43)
(-18, -81, -4, 26, -20, -37)
(-6, -75, -3, 20, -4, -25)
(1, -66, -6, 13, 21, -7)
(-18, -56, -16, 15, 44, 6)
(-50, -39, -19, 22, 37, 10)
(-69, -22, -22, 28, -2, 4)
(-69, -3, -18, 25, -56, -6)
(-55, 9, -11, 19, -94, -17)
(-35, 20, -4, 17, -116, -9)
(-5, 34, 0, 13, -119, 23)
(19, 42, -6, 26, -88, 77)
(25, 66, -25, 48, -8, 112)
(-15, 105, -43, 32, 85, 88)
(-65, 127, -46, -42, 101, 31)
(-85, 109, -43, -101, 63, 8)
(-81, 62, -46, -87, 45, 9)
(-66, 41, -45, -50, 31, 11)
(-55, 43, -53, -15, 46, 4)
(-70, 56, -55, -12, 49, -18)
(-71, 44, -54, -11, 27, -31)
(-65, 32, -47, 12, -3, -29)
(-44, 34, -44, 45, -26, -18)
(-27, 47, -39, 68, -23, -11)
(-17, 60, -36, 68, -5, -13)
(-12, 64, -32, 47, 29, -25)
(-25, 54, -29, 25, 57, -35)
(-38, 45, -24, 14, 58, -37)
(-44, 34, -20, 5, 39, -35)
(-38, 23, -21, -1, 18, -30)
(-31, 12, -21, -14, 7, -26)
(-25, 2, -20, -27, 4, -24)
(-24, -8, -17, -40, 7, -20)
(-27, -21, -15, -45, 10, -13)
(-29, -35, -12, -42, 8, -6)
(-32, -46, -12, -37, 5, -1)
(-33, -49, -12, -37, 4, 5)
(-27, -47, -12, -42, 0, 11)
(-26, -48, -15, -54, 2, 16)
(-25, -51, -19, -63, 1, 16)
(-28, -56, -24, -71, 4, 19)
(-29, -57, -31, -74, 5, 21)
BatchID:  7




(-38, -4, -26, 3, 0, 6)
(-38, -4, -26, 3, 1, 6)
(-38, -3, -26, 3, 2, 5)
(-38, -3, -26, 1, 2, 5)
(-38, -3, -26, 0, 2, 5)
(-38, -4, -27, 1, 2, 4)
(-39, -4, -28, 1, 1, 3)
(-39, -5, -28, 2, 0, 3)
(-38, -6, -27, 3, -1, 3)
(-38, -5, -26, 5, -2, 4)
(-36, -3, -26, 6, -2, 5)
(-35, -2, -25, 4, 0, 4)
(-35, -1, -25, 3, 2, 4)
(-36, -2, -26, 2, 3, 3)
(-37, -1, -26, 1, 3, 4)
(-37, -1, -26, 1, 3, 5)
(-39, -1, -27, 2, 3, 4)
(-41, -1, -28, 1, 0, 3)
(-38, -4, -27, 1, -3, 2)
(-36, -7, -27, 1, -3, 1)
(-37, -14, -25, -1, 0, 0)
(-41, -27, -21, -3, 0, -2)
(-42, -36, -19, -1, 2, -2)
(-41, -43, -21, 0, 10, -6)
(-46, -51, -25, -2, 16, -15)
(-56, -64, -28, -3, 12, -26)
(-64, -82, -28, 5, -5, -37)
(-64, -93, -25, 25, -30, -41)
(-49, -87, -25, 46, -46, -40)
(-35, -70, -18, 52, -49, -37)
(-19, -59, -14, 43, -36, -32)
(-9, -55, -12, 32, -8, -27)
(-21, -58, -16, 24, 26, -20)
(-50, -55, -17, 24, 24, -12)
(-56, -45, -20, 27, 0, -3)
(-49, -31, -20, 25, -19, 0)
(-38, -18, -15, 24, -24, -1)
(-39, -6, -10, 22, -25, -3)
(-49, 6, -4, 21, -41, -4)
(-41, 23, 0, 18, -68, 6)
(-25, 36, 0, 11, -80, 23)
(-9, 47, -8, 11, -76, 49)
(-2, 63, -16, 12, -50, 75)
(-11, 82, -22, -1, -13, 77)
(-28, 103, -32, -25, 13, 60)
(-41, 115, -41, -55, 20, 44)
(-44, 104, -50, -78, 24, 29)
(-44, 77, -66, -84, 40, 15)
(-59, 58, -77, -70, 52, 2)
(-72, 45, -79, -52, 47, -11)
(-80, 29, -71, -21, 23, -21)
(-67, 21, -58, 27, -8, -20)
(-47, 34, -50, 80, -20, -9)
(-35, 60, -43, 101, -23, -3)
(-21, 78, -36, 92, -14, -6)
(-10, 83, -31, 64, 13, -21)
(-12, 72, -28, 32, 48, -36)
(-25, 54, -24, 15, 62, -41)
(-31, 41, -21, 8, 56, -37)
(-31, 26, -22, 1, 41, -33)
(-28, 13, -21, -5, 30, -27)
(-29, 2, -19, -16, 28, -24)
(-35, -10, -13, -21, 22, -19)
(-37, -19, -11, -9, 9, -5)
(-35, -22, -9, -3, 8, 4)
(-35, -26, -7, -14, 14, 3)
(-40, -31, -8, -26, 15, 3)
(-44, -35, -11, -33, 9, 8)
(-41, -39, -14, -41, 3, 14)
