(46, -53, -16, 0, 3, 1)
(44, -53, -16, 0, 4, 1)
(43, -53, -17, 0, 2, 0)
(43, -53, -16, -1, 1, 0)
(45, -52, -16, -1, 0, 0)
(46, -51, -16, -2, 1, 0)
(47, -51, -17, -4, 2, -1)
(50, -50, -19, -7, 5, -1)
(53, -50, -23, -9, 9, -1)
(60, -46, -28, -8, 11, -4)
(68, -42, -34, -10, 9, -7)
(82, -38, -44, -11, 7, -6)
(93, -34, -54, -15, 3, 0)
(127, -62, -99, 33, -65, 70)
(127, -58, -98, 76, -55, 101)
(127, -47, -97, 116, -33, 127)
(120, -29, -88, 127, -7, 127)
(100, -17, -80, 127, 19, 127)
(78, -7, -75, 127, 43, 127)
(57, 0, -74, 127, 56, 127)
(37, 13, -73, 127, 55, 127)
(23, 31, -72, 127, 41, 127)
(8, 54, -54, 127, -6, 127)
(16, 74, -57, 127, -18, 127)
(24, 88, -49, 127, -28, 127)
(33, 93, -50, 127, -45, 127)
(38, 101, -52, 127, -52, 127)
(40, 118, -51, 127, -51, 127)
(32, 127, -39, 127, -50, 127)
(26, 127, -21, 127, -42, 127)
(24, 127, -6, 127, -21, 121)
(3, 127, 16, 127, -12, 118)
(-19, 127, 39, 127, -30, 127)
(-27, 127, 57, 127, -60, 127)
(-29, 127, 80, 117, -78, 104)
(-17, 127, 102, 84, -74, 63)
(-4, 127, 112, 48, -46, 16)
(1, 127, 113, 25, -4, -21)
(-5, 127, 109, 17, 25, -38)
(-16, 127, 103, 8, 39, -47)
(-25, 126, 99, -7, 35, -55)
(-25, 120, 98, -26, 26, -60)
(-27, 113, 97, -41, 20, -61)
(-37, 107, 95, -53, 12, -56)
(-42, 104, 90, -61, 1, -54)
(-42, 101, 89, -67, -6, -57)
(-44, 100, 89, -69, -8, -63)
(-44, 102, 88, -72, -8, -68)
(-45, 106, 87, -79, -5, -76)
(-42, 113, 84, -94, -4, -88)
(-39, 116, 78, -113, -2, -99)
(-36, 112, 67, -127, -3, -108)
(-28, 102, 54, -127, -4, -116)
BatchID:  13




(47, -54, -16, -3, 2, 0)
(46, -55, -15, -2, 1, 0)
(44, -55, -14, 0, 0, 0)
(45, -52, -14, 0, 0, 1)
(46, -52, -14, -1, 0, 1)
(46, -54, -13, -2, 1, 0)
(44, -54, -13, -2, 2, 0)
(43, -55, -13, -1, 1, 0)
(43, -54, -13, -1, 0, 0)
(44, -54, -13, -1, 0, 1)
(45, -54, -12, 0, 1, 0)
(45, -52, -12, 0, 3, 0)
(45, -51, -13, -2, 3, 0)
(45, -52, -14, -3, 3, 0)
(46, -54, -14, -3, 2, 0)
(44, -56, -14, -2, 1, -1)
(45, -56, -14, -1, 0, 0)
(46, -54, -13, 0, 0, 0)
(47, -53, -13, -1, 0, 0)
(47, -53, -14, -2, 2, 0)
(45, -54, -15, -3, 4, 0)
(104, -49, -69, -5, -12, 35)
(104, -49, -77, 11, -16, 47)
(102, -48, -80, 27, -21, 58)
(104, -47, -79, 50, -23, 74)
(106, -45, -82, 76, -21, 91)
(100, -44, -81, 97, -20, 108)
(91, -41, -72, 123, -19, 126)
(81, -35, -65, 127, -12, 127)
(70, -26, -57, 127, -4, 127)
(58, -14, -52, 127, 2, 127)
(49, 1, -50, 127, 6, 127)
(31, 27, -44, 127, -11, 127)
(26, 41, -39, 127, -14, 127)
(27, 50, -36, 127, -20, 127)
(29, 62, -36, 127, -23, 127)
(33, 79, -38, 127, -27, 127)
(37, 99, -39, 127, -29, 127)
(23, 123, -27, 127, -28, 127)
(11, 127, -19, 127, -18, 127)
(7, 127, 0, 127, -31, 127)
(15, 127, 17, 127, -21, 95)
(0, 127, 33, 127, -8, 90)
(-16, 127, 51, 127, -18, 103)
(-28, 127, 70, 127, -43, 115)
(-32, 127, 92, 121, -64, 107)
(-25, 127, 113, 79, -69, 74)
(-10, 127, 121, 28, -43, 25)
(-4, 124, 121, -2, 0, -13)
(-3, 106, 115, -8, 35, -40)
BatchID:  14


(51, -49, -16, -3, 1, -1)
(50, -51, -16, -2, 1, -1)
(50, -51, -16, -1, 1, 0)
(51, -51, -17, -1, 0, 0)
(51, -51, -16, -1, 0, 0)
(52, -50, -16, 0, 2, 0)
(51, -50, -17, 0, 2, 0)
(51, -49, -16, 0, 2, 0)
(50, -48, -17, 0, 0, 0)
(50, -48, -16, 0, 0, 0)
(50, -49, -16, -1, 0, -1)
(51, -50, -16, 0, -1, -1)
(51, -48, -15, 0, 0, -1)
(52, -48, -16, -1, 0, 0)
(53, -50, -16, -1, 1, -1)
(51, -52, -17, 0, 1, 0)
(51, -52, -16, 2, 1, 0)
(52, -49, -16, 2, 0, 0)
(53, -48, -15, 0, 1, 1)
(54, -49, -16, -2, 4, 0)
(52, -50, -16, -4, 5, -1)
(53, -50, -18, -5, 5, -1)
(57, -50, -20, -7, 5, -2)
(62, -48, -26, -11, 7, -2)
(68, -46, -32, -17, 8, 0)
(72, -45, -38, -24, 9, 0)
(74, -47, -42, -29, 11, 2)
(78, -45, -47, -30, 18, 8)
(83, -39, -54, -32, 34, 15)
(89, -30, -62, -33, 55, 20)
(90, -26, -76, -43, 69, 18)
(86, -37, -90, -50, 62, 7)
(82, -57, -94, -38, 35, 9)
(85, -66, -93, -7, 11, 28)
(91, -58, -91, 31, -8, 53)
(99, -48, -90, 55, -22, 73)
(104, -45, -84, 75, -25, 89)
(104, -42, -75, 104, -12, 110)
(98, -30, -67, 127, 8, 124)
(85, -14, -61, 127, 27, 127)
(71, -6, -58, 127, 39, 127)
(54, 0, -51, 127, 42, 127)
(43, 9, -47, 127, 35, 127)
(33, 23, -40, 127, 19, 127)
(33, 34, -40, 127, -9, 127)
(33, 42, -36, 127, -26, 127)
(38, 47, -37, 127, -41, 127)
(45, 58, -38, 127, -46, 127)
(50, 72, -43, 127, -46, 127)
(56, 88, -48, 127, -41, 127)
(65, 114, -52, 127, -30, 127)
(73, 127, -49, 127, -17, 127)
(75, 127, -38, 127, 0, 127)
(48, 127, -18, 127, 30, 127)
(11, 127, 15, 127, 56, 113)
(-8, 127, 64, 127, 46, 98)
(-31, 127, 105, 127, 40, 79)
(-69, 127, 127, 73, 30, 68)
(-85, 127, 127, -2, 8, 37)
(-65, 127, 125, -50, -4, -8)
(-33, 127, 100, -66, 15, -59)
(-31, 121, 95, -57, 43, -85)
(-44, 117, 102, -54, 45, -87)
(-46, 115, 111, -50, 35, -78)
(-57, 122, 120, -47, 33, -70)
(-74, 127, 122, -63, 26, -75)
(-76, 127, 112, -95, 12, -92)
(-70, 127, 101, -124, 2, -113)
(-62, 113, 91, -127, -6, -127)
(-55, 107, 84, -127, -17, -127)
(-37, 106, 75, -127, -24, -127)
(-17, 111, 68, -127, -17, -127)
BatchID:  2




(49, -52, -19, 0, 3, 1)
(48, -51, -18, 0, 2, 2)
(49, -49, -17, 0, 2, 2)
(49, -49, -16, 0, 2, 0)
(49, -50, -16, -1, 1, 0)
(50, -51, -16, -2, 1, 0)
(50, -51, -16, -2, 0, 0)
(51, -51, -16, -1, 1, 0)
(51, -50, -16, -1, 2, 0)
(51, -49, -16, -2, 3, 1)
(51, -50, -18, -2, 4, 1)
(50, -51, -18, -1, 5, 1)
(48, -50, -18, 0, 4, 1)
(48, -49, -18, 0, 1, 1)
(49, -47, -18, -1, 0, 1)
(51, -47, -18, -3, 1, 0)
(52, -49, -20, -3, 3, 0)
(51, -50, -20, -3, 5, 0)
(50, -51, -21, -2, 4, 0)
(51, -51, -21, -3, 2, 0)
(56, -49, -22, -6, 2, -2)
(66, -43, -28, -7, 5, -5)
(78, -39, -36, -13, 9, -11)
(88, -40, -50, -20, 4, -11)
(98, -39, -63, -23, -7, -2)
(110, -35, -78, -24, -19, 17)
(121, -37, -95, -25, -18, 41)
(124, -46, -113, -16, -17, 68)
(120, -57, -126, 20, -8, 97)
(112, -55, -124, 73, 7, 115)
(107, -41, -120, 124, 27, 123)
(97, -21, -113, 127, 37, 127)
(90, -9, -111, 127, 29, 127)
(87, 0, -106, 127, 16, 127)
(86, 8, -98, 127, 8, 127)
(82, 15, -87, 127, 3, 127)
(75, 25, -81, 127, 0, 127)
(69, 43, -77, 127, 1, 127)
(67, 66, -82, 127, 4, 127)
(71, 99, -95, 127, 8, 127)
(77, 127, -107, 127, 11, 127)
(46, 127, -62, 127, -51, 127)
(65, 127, -89, 127, 16, 127)
(53, 127, -45, 127, 0, 127)
(43, 127, -34, 127, 18, 127)
(21, 127, -9, 127, 16, 127)
(3, 127, 26, 127, 7, 127)
(-12, 127, 66, 127, 1, 127)
(-43, 127, 110, 127, 6, 106)
(-64, 127, 127, 110, 27, 59)
(-76, 127, 127, 42, 46, 3)
(-79, 127, 116, -8, 51, -46)
(-73, 127, 99, -39, 42, -76)
(-68, 127, 88, -52, 28, -78)
(-64, 120, 87, -51, 10, -71)
(-57, 114, 88, -39, 6, -69)
(-69, 125, 99, -42, 8, -76)
(-77, 127, 107, -60, 1, -87)
(-79, 127, 105, -83, -8, -95)
(-80, 127, 96, -103, -16, -100)
(-74, 123, 86, -115, -24, -108)
(-64, 121, 77, -122, -25, -119)
(-51, 119, 68, -127, -23, -127)
(-40, 118, 62, -127, -17, -127)
(-31, 113, 55, -127, -12, -127)
(-26, 108, 43, -127, -10, -127)
(-19, 99, 30, -127, -17, -127)
(-5, 85, 15, -127, -27, -127)
(6, 70, 0, -127, -30, -127)
(15, 55, -9, -127, -39, -127)
BatchID:  3




(50, -49, -19, 0, 0, 0)
(49, -49, -18, 0, 0, 0)
(49, -49, -18, 0, 0, 0)
(50, -50, -18, 0, 0, 0)
(50, -50, -18, 0, 0, 0)
(50, -50, -19, 0, 0, 0)
(51, -49, -18, 0, 1, 0)
(50, -49, -19, 0, 1, 0)
(50, -49, -18, 0, 0, 0)
(50, -49, -18, 0, 0, 0)
(50, -48, -18, 0, 0, 0)
(51, -49, -18, 0, 0, 0)
(50, -49, -19, -1, 0, 0)
(51, -49, -19, 0, 0, 0)
(51, -49, -19, 0, 1, 0)
(51, -48, -19, 0, 2, 0)
(51, -48, -19, 0, 4, 0)
(52, -48, -21, 0, 6, 1)
(52, -48, -22, 0, 9, 2)
(54, -46, -25, 1, 12, 3)
(60, -42, -30, 1, 18, 5)
(69, -35, -40, 3, 26, 8)
(80, -37, -53, 0, 32, 7)
(88, -43, -67, 4, 27, 10)
(97, -41, -77, 19, 15, 18)
(107, -39, -86, 27, 0, 29)
(114, -43, -90, 32, -26, 43)
(120, -55, -90, 47, -44, 67)
(125, -56, -87, 81, -40, 96)
(124, -46, -81, 113, -18, 122)
(113, -34, -76, 127, 7, 127)
(98, -22, -72, 127, 34, 127)
(80, -15, -70, 127, 58, 127)
(60, -8, -68, 127, 70, 127)
(42, -4, -66, 127, 69, 127)
(27, 0, -64, 127, 57, 127)
(18, 13, -59, 127, 40, 127)
(15, 28, -50, 127, 19, 127)
(18, 38, -46, 127, -4, 127)
(25, 48, -44, 127, -21, 127)
(25, 71, -27, 127, -47, 127)
(35, 94, -46, 127, -36, 127)
(29, 127, -33, 127, -21, 127)
(18, 127, -24, 127, -13, 127)
(14, 127, -7, 127, -12, 127)
(11, 127, 12, 127, -16, 117)
(6, 127, 33, 127, -24, 112)
(3, 127, 56, 127, -29, 112)
(0, 127, 80, 127, -21, 105)
(-25, 127, 107, 127, -6, 93)
(-41, 127, 122, 91, -1, 66)
(-43, 127, 127, 51, 6, 23)
(-40, 127, 127, 19, 17, -11)
(-44, 127, 127, -1, 25, -38)
(-46, 127, 127, -18, 19, -49)
(-42, 127, 127, -36, 10, -54)
(-34, 119, 127, -50, 8, -59)
(-34, 119, 127, -59, 17, -64)
(-49, 122, 127, -74, 26, -69)
(-58, 124, 127, -96, 26, -79)
(-63, 121, 120, -115, 21, -90)
(-64, 116, 112, -126, 14, -100)
(-59, 116, 101, -127, 9, -109)
(-50, 120, 95, -127, 3, -119)
(-36, 117, 81, -127, 0, -127)
(-23, 112, 65, -127, 0, -127)
(-14, 103, 43, -127, 1, -127)
(-4, 88, 22, -127, 1, -127)
(6, 72, 3, -127, 5, -127)
(15, 53, -11, -127, 8, -127)
(19, 38, -22, -127, 11, -127)
(17, 27, -27, -127, 5, -127)
BatchID:  4




(50, -52, -18, -1, 0, 0)
(50, -52, -19, 0, 1, 0)
(49, -51, -19, 1, 1, 0)
(48, -51, -18, 1, 1, 0)
(48, -51, -18, 1, 0, 0)
(49, -50, -17, 1, 0, 1)
(49, -49, -16, 0, 0, 0)
(49, -50, -16, 0, 0, 0)
(49, -50, -17, -1, 1, 0)
(50, -51, -17, -1, 1, 1)
(49, -51, -17, -1, 1, 1)
(49, -51, -18, 0, 2, 1)
(48, -51, -17, 0, 2, 1)
(48, -50, -18, 0, 2, 1)
(48, -50, -17, 0, 2, 1)
(48, -50, -17, -1, 1, 1)
(48, -50, -17, -1, 1, 0)
(49, -50, -18, -2, 1, 0)
(50, -51, -19, -3, 2, 0)
(50, -51, -19, -2, 3, 0)
(52, -50, -20, -2, 4, 0)
(57, -47, -23, -2, 4, 0)
(69, -43, -30, -4, 5, -3)
(78, -47, -39, -10, 0, -1)
(88, -49, -49, -8, -6, 8)
(101, -44, -59, -1, -7, 24)
(111, -38, -71, 3, 0, 40)
(117, -34, -90, 9, 14, 57)
(117, -38, -102, 17, 16, 68)
(118, -40, -115, 34, 13, 81)
(115, -46, -122, 61, 11, 98)
(112, -48, -123, 103, 5, 116)
(110, -39, -116, 127, -4, 127)
(106, -25, -105, 127, -9, 127)
(99, -10, -94, 127, -6, 127)
(91, 6, -84, 127, 7, 127)
(79, 28, -77, 127, 23, 127)
(65, 46, -75, 127, 33, 127)
(59, 72, -80, 127, 37, 127)
(58, 97, -83, 127, 37, 127)
(58, 124, -84, 127, 33, 127)
(20, 127, -46, 127, -34, 127)
(23, 127, -49, 127, 43, 127)
(4, 127, -24, 127, 9, 127)
(1, 127, -10, 127, 11, 127)
(0, 127, 4, 127, 2, 127)
(0, 127, 24, 127, 4, 127)
(-27, 127, 50, 127, 2, 127)
(-59, 127, 76, 127, -30, 127)
(-72, 127, 99, 102, -60, 127)
(-64, 127, 114, 46, -68, 85)
(-44, 127, 117, -2, -48, 28)
(-31, 121, 115, -19, -11, -18)
(-28, 111, 114, -12, 22, -46)
(-36, 109, 115, -7, 41, -54)
(-45, 108, 118, -14, 38, -55)
(-51, 112, 120, -29, 32, -58)
(-58, 113, 123, -47, 21, -64)
(-64, 114, 124, -64, 13, -69)
(-70, 112, 121, -81, 4, -73)
(-70, 108, 116, -93, 0, -80)
(-65, 107, 112, -98, 0, -92)
(-58, 115, 110, -102, 6, -107)
(-54, 127, 105, -116, 10, -119)
(-47, 127, 92, -127, 11, -127)
(-36, 122, 74, -127, 10, -127)
(-24, 114, 50, -127, 9, -127)
(-14, 101, 31, -127, 7, -127)
(-3, 82, 12, -127, 6, -127)
(8, 65, -4, -127, 7, -127)
(14, 51, -12, -127, 5, -127)
(17, 40, -14, -127, 0, -127)
BatchID:  5




(49, -50, -18, -2, 0, 0)
(51, -50, -18, -2, 0, 0)
(50, -49, -18, -1, 1, 0)
(51, -50, -19, -2, 2, 0)
(50, -50, -20, -1, 3, 1)
(49, -50, -19, -1, 3, 1)
(49, -50, -19, -1, 3, 1)
(48, -49, -19, 0, 2, 1)
(48, -49, -18, -1, 1, 0)
(49, -49, -18, -2, 0, 0)
(50, -50, -18, -2, 1, 0)
(50, -49, -19, -2, 2, 0)
(49, -49, -19, -2, 2, 0)
(49, -49, -18, -1, 1, 0)
(50, -49, -19, -2, 0, 0)
(53, -48, -20, -3, 0, 0)
(54, -48, -22, -3, 2, 0)
(58, -44, -23, -3, 5, -2)
(67, -40, -27, -5, 7, -8)
(70, -42, -33, -12, 2, -11)
(77, -44, -40, -16, -4, -5)
(88, -45, -53, -18, -7, 7)
(98, -47, -67, -13, -7, 21)
(107, -42, -79, 2, -5, 37)
(111, -38, -88, 19, -3, 44)
(112, -38, -96, 25, -11, 50)
(119, -41, -104, 41, -26, 68)
(127, -41, -111, 65, -33, 91)
(127, -41, -120, 99, -33, 124)
(127, -34, -116, 127, -20, 127)
(122, -23, -109, 127, 2, 127)
(107, -9, -103, 127, 28, 127)
(84, 10, -98, 127, 49, 127)
(64, 31, -95, 127, 56, 127)
(48, 56, -95, 127, 52, 127)
(44, 83, -99, 127, 40, 127)
(49, 109, -101, 127, 29, 127)
(0, 127, -8, 127, 0, 127)
(34, 127, -80, 127, -13, 127)
(10, 127, -35, 127, -23, 127)
(1, 127, -26, 127, -32, 127)
(2, 127, -7, 127, -38, 127)
(5, 127, 19, 127, -40, 127)
(-6, 127, 52, 127, -36, 127)
(-34, 127, 78, 127, -38, 122)
(-53, 127, 103, 118, -50, 114)
(-65, 127, 127, 86, -59, 83)
(-56, 127, 127, 41, -54, 34)
(-37, 127, 127, -5, -29, -18)
(-24, 127, 127, -37, -2, -54)
(-24, 120, 127, -55, 17, -68)
(-27, 104, 127, -57, 24, -71)
(-27, 96, 123, -55, 29, -72)
(-29, 101, 123, -58, 37, -78)
(-42, 110, 120, -78, 39, -86)
(-48, 108, 114, -105, 33, -94)
(-54, 102, 106, -123, 26, -101)
(-51, 97, 98, -127, 18, -107)
(-41, 93, 92, -127, 12, -115)
(-30, 90, 82, -127, 14, -123)
(-26, 90, 73, -127, 17, -127)
(-21, 85, 60, -127, 15, -127)
(-11, 72, 45, -127, 11, -127)
(0, 60, 31, -127, 9, -127)
(12, 48, 17, -127, 7, -127)
(21, 38, 6, -127, 6, -127)
(28, 30, -1, -127, 7, -127)
(30, 25, -8, -127, 8, -127)
(31, 19, -16, -127, 9, -127)
(32, 12, -21, -127, 4, -127)
BatchID:  6




(50, -50, -19, -2, 0, 0)
(51, -50, -20, -2, 1, 0)
(51, -51, -20, -2, 1, 0)
(50, -51, -20, -1, 1, 0)
(51, -50, -20, 0, 0, 1)
(51, -49, -19, 0, 0, 2)
(51, -47, -18, -1, 1, 1)
(51, -48, -18, -2, 3, 1)
(50, -49, -20, -2, 4, 0)
(48, -51, -20, -1, 2, 1)
(48, -50, -19, 0, 1, 0)
(50, -48, -19, -1, 0, 0)
(50, -49, -18, -1, 0, 0)
(49, -49, -18, -1, 0, 0)
(50, -48, -18, -3, -1, 0)
(53, -48, -19, -5, 0, -1)
(65, -40, -22, -4, 4, -3)
(81, -33, -30, -12, 13, -10)
(93, -36, -44, -21, 11, -16)
(105, -41, -65, -22, -6, -12)
(119, -43, -86, -11, -34, 7)
(127, -47, -101, 6, -60, 33)
(127, -52, -113, 31, -74, 62)
(127, -52, -118, 73, -66, 98)
(127, -38, -116, 120, -40, 127)
(127, -25, -113, 127, -12, 127)
(127, -13, -110, 127, 2, 127)
(113, -8, -107, 127, 9, 127)
(98, 0, -102, 127, 8, 127)
(86, 15, -96, 127, 6, 127)
(71, 33, -92, 127, -5, 127)
(68, 57, -93, 127, -12, 127)
(71, 89, -99, 127, -9, 127)
(82, 127, -108, 127, -4, 127)
(84, 127, -108, 127, -4, 127)
(56, 127, -73, 127, -63, 127)
(65, 127, -79, 127, 19, 127)
(62, 127, -61, 127, 9, 127)
(43, 127, -48, 127, 26, 127)
(34, 127, -26, 127, 32, 127)
(8, 127, 12, 127, 32, 127)
(-31, 127, 54, 127, 27, 127)
(-74, 127, 98, 127, 0, 127)
(-91, 127, 121, 74, -7, 91)
(-89, 127, 117, 5, -6, 34)
(-73, 127, 100, -38, 6, -25)
(-61, 127, 83, -49, 12, -66)
(-47, 127, 75, -50, 12, -81)
(-43, 127, 84, -48, 16, -85)
(-48, 118, 90, -48, 15, -85)
(-56, 122, 93, -52, 12, -87)
(-65, 127, 98, -71, 5, -95)
(-71, 127, 98, -94, 0, -106)
(-71, 127, 91, -116, -4, -118)
(-69, 126, 83, -127, -4, -127)
(-64, 120, 74, -127, -5, -127)
(-55, 116, 64, -127, -7, -127)
(-43, 114, 58, -127, -6, -127)
(-34, 105, 52, -127, -7, -127)
(-23, 89, 42, -127, -10, -127)
(-12, 74, 30, -127, -11, -127)
(-2, 60, 18, -127, -12, -127)
(4, 47, 11, -127, -13, -127)
(11, 35, 6, -127, -14, -127)
(17, 28, 2, -127, -14, -127)
(22, 27, 0, -127, -12, -127)
(26, 28, -5, -127, -10, -127)
(25, 23, -13, -127, -11, -127)
(28, 15, -18, -127, -17, -127)
(30, 8, -23, -127, -32, -127)
(33, 5, -19, -124, -51, -127)
BatchID:  7




(46, -49, -20, 0, 4, 0)
(46, -49, -20, -1, 5, 0)
(44, -51, -19, -1, 4, 0)
(45, -50, -19, 0, 4, 1)
(46, -48, -20, -1, 4, 1)
(47, -49, -19, -2, 4, 1)
(46, -50, -20, -3, 5, 1)
(45, -51, -21, -3, 3, 1)
(47, -53, -21, -3, 1, 1)
(47, -54, -21, -1, 1, 1)
(48, -53, -20, 0, 1, 2)
(48, -53, -19, 0, 2, 1)
(48, -53, -18, 0, 3, 1)
(46, -53, -17, 0, 3, 0)
(46, -53, -17, 0, 1, 0)
(46, -52, -17, -1, 1, 0)
(48, -53, -18, -2, 2, 0)
(48, -54, -18, -1, 4, -1)
(51, -49, -19, -1, 5, -3)
(64, -43, -25, -4, 4, -7)
(75, -45, -34, -11, 0, -10)
(84, -50, -48, -13, -14, -4)
(96, -50, -63, -4, -32, 7)
(114, -43, -76, 7, -51, 25)
(127, -37, -94, 16, -59, 47)
(127, -37, -115, 27, -64, 72)
(127, -35, -127, 48, -55, 103)
(127, -46, -127, 85, -32, 127)
(127, -44, -127, 127, -11, 127)
(127, -29, -127, 127, 7, 127)
(112, -6, -121, 127, 23, 127)
(97, 17, -113, 127, 36, 127)
(79, 41, -110, 127, 38, 127)
(65, 71, -111, 127, 32, 127)
(62, 105, -118, 127, 22, 127)
(72, 127, -122, 127, 17, 127)
(35, 127, -56, 127, -10, 127)
(60, 127, -107, 127, -49, 127)
(18, 127, -49, 127, -11, 127)
(14, 127, -46, 127, -22, 127)
(2, 127, -26, 127, -28, 127)
(-2, 127, 4, 127, -48, 127)
(-17, 127, 41, 127, -63, 127)
(-29, 127, 80, 127, -93, 127)
(-37, 127, 123, 120, -108, 127)
(-35, 127, 127, 61, -93, 72)
(-10, 127, 127, -7, -40, 2)
(-6, 127, 127, -48, 30, -62)
(-15, 127, 127, -59, 65, -95)
(-26, 124, 110, -65, 65, -98)
(-42, 110, 105, -68, 46, -85)
(-54, 108, 109, -71, 17, -71)
(-50, 117, 120, -84, -3, -75)
(-44, 120, 126, -106, -4, -89)
(-45, 115, 122, -127, 0, -98)
(-44, 103, 111, -127, 1, -103)
(-41, 91, 103, -127, 1, -106)
(-33, 82, 92, -127, 3, -109)
(-28, 83, 87, -127, 8, -110)
(-26, 87, 79, -127, 11, -113)
(-16, 84, 66, -127, 11, -118)
(-7, 75, 49, -127, 13, -124)
(0, 68, 34, -127, 14, -127)
(6, 60, 19, -127, 14, -127)
(15, 55, 3, -127, 11, -127)
(21, 48, -7, -127, 9, -127)
(27, 38, -20, -127, 10, -127)
(28, 29, -29, -127, 14, -127)
(27, 21, -32, -127, 13, -127)
(24, 15, -33, -127, -1, -127)
(25, 10, -40, -127, -21, -127)
BatchID:  8




(48, -48, -22, 0, 4, 2)
(48, -49, -23, 0, 6, 3)
(47, -51, -22, 0, 6, 3)
(45, -52, -23, 2, 7, 4)
(44, -51, -21, 3, 5, 4)
(43, -53, -18, 3, 2, 3)
(43, -53, -17, 3, 1, 3)
(44, -51, -15, 2, 0, 2)
(45, -50, -14, 0, 0, 1)
(45, -51, -13, -3, 1, 0)
(45, -52, -15, -5, 3, -1)
(45, -54, -16, -5, 3, -1)
(46, -53, -17, -5, 4, -1)
(47, -54, -18, -5, 4, 0)
(48, -53, -19, -4, 6, 0)
(48, -51, -20, -4, 7, 0)
(48, -51, -21, -4, 8, 0)
(51, -49, -23, -4, 8, -1)
(56, -48, -26, -6, 6, -2)
(66, -44, -29, -3, 4, -4)
(77, -41, -38, -7, 3, -8)
(90, -46, -55, -9, -9, -5)
(102, -47, -69, -1, -32, 8)
(114, -47, -82, 10, -55, 29)
(127, -42, -90, 25, -63, 50)
(127, -42, -99, 38, -56, 69)
(127, -46, -110, 58, -43, 89)
(127, -48, -108, 91, -29, 112)
(118, -45, -105, 127, -14, 127)
(105, -34, -102, 127, 0, 127)
(90, -19, -97, 127, 6, 127)
(75, -6, -94, 127, 8, 127)
(64, 10, -95, 127, 6, 127)
(53, 26, -85, 127, 1, 127)
(50, 48, -84, 127, 0, 127)
(50, 70, -82, 127, -4, 127)
(56, 94, -86, 127, -6, 127)
(62, 112, -92, 127, -5, 127)
(45, 127, -66, 127, -11, 127)
(50, 127, -81, 127, -37, 127)
(38, 127, -53, 127, 1, 127)
(45, 127, -46, 127, -14, 127)
(35, 127, -28, 127, -9, 127)
(29, 127, -2, 127, -17, 127)
(11, 127, 41, 127, -17, 127)
(-31, 127, 79, 127, -15, 127)
(-58, 127, 108, 110, -39, 127)
(-58, 127, 127, 62, -46, 71)
(-32, 127, 127, -5, -12, 0)
(-27, 127, 127, -37, 35, -51)
(-34, 127, 118, -42, 52, -71)
(-42, 127, 115, -41, 41, -70)
(-45, 124, 122, -46, 18, -65)
(-43, 127, 127, -57, 4, -66)
(-34, 127, 127, -78, 2, -77)
(-33, 127, 127, -94, 13, -86)
(-42, 127, 127, -108, 29, -91)
(-55, 127, 127, -120, 37, -98)
(-58, 126, 115, -127, 37, -112)
(-56, 118, 104, -127, 35, -127)
(-52, 115, 94, -127, 31, -127)
(-47, 122, 84, -127, 21, -127)
(-34, 120, 68, -127, 8, -127)
(-14, 107, 47, -127, 2, -127)
(2, 94, 28, -127, 3, -127)
(17, 79, 9, -127, 11, -127)
(25, 62, -11, -127, 22, -127)
(29, 47, -23, -127, 28, -127)
(28, 32, -28, -127, 31, -127)
(26, 23, -30, -127, 27, -127)
BatchID:  9




(47, -51, -18, -1, 1, 0)
(47, -51, -19, -1, 2, 0)
(46, -52, -19, -1, 3, 1)
(45, -52, -19, 0, 3, 1)
(45, -51, -19, 0, 2, 1)
(46, -51, -18, 0, 1, 1)
(46, -51, -19, -1, 1, 1)
(47, -52, -18, 0, 2, 0)
(46, -52, -19, 0, 2, 0)
(46, -52, -19, 0, 2, 0)
(46, -52, -18, 0, 1, 0)
(46, -53, -18, 0, 1, 0)
(46, -53, -17, 0, 2, 0)
(47, -51, -18, -1, 3, 1)
(47, -52, -19, -1, 3, 0)
(46, -53, -17, -1, 3, 0)
(47, -51, -19, -2, 3, 0)
(48, -51, -20, -2, 3, 0)
(49, -50, -20, -3, 3, 0)
(54, -47, -23, -6, 4, -1)
(63, -43, -26, -9, 6, -6)
(71, -41, -33, -15, 5, -11)
(79, -42, -42, -21, 0, -10)
(90, -45, -58, -22, -10, 0)
(100, -50, -76, -16, -21, 17)
(105, -53, -87, -3, -30, 36)
(109, -53, -90, 18, -31, 52)
(113, -49, -90, 39, -24, 68)
(114, -47, -92, 63, -14, 87)
(113, -40, -92, 90, 0, 107)
(107, -34, -94, 116, 12, 124)
(96, -29, -94, 127, 16, 127)
(85, -24, -90, 127, 16, 127)
(77, -16, -84, 127, 19, 127)
(68, -5, -80, 127, 20, 127)
(58, 11, -75, 127, 19, 127)
(52, 28, -74, 127, 19, 127)
(47, 49, -75, 127, 20, 127)
(49, 74, -79, 127, 21, 127)
(57, 104, -86, 127, 24, 127)
(50, 127, -86, 127, 21, 127)
(11, 127, -49, 127, -48, 127)
(6, 127, -42, 127, 16, 127)
(6, 127, -24, 127, -16, 127)
(4, 127, -13, 127, -4, 127)
(-13, 127, 9, 127, -6, 127)
(-35, 127, 38, 127, -17, 127)
(-61, 127, 70, 127, -37, 124)
(-74, 127, 101, 121, -51, 93)
